1847.72957746479,2231.71690140845,1838.65373563218,2240.72557471264
311.277856135402,2402.59238363893,181.752293577982,2431.31651376147
2303.06355932203,3313.1384180791,2321.37191157347,3397.56957087126
2985.9929676512,2288.73839662447,3042.36114911081,2306.03830369357
1733.76879432624,1890.34468085106,1719.93922651934,1883.65193370166
1221.62973352034,2630.33380084151,1177.16279069767,2662.69509043928
2018.5459688826,3256.40594059406,2017.78698979592,3333.11734693878
595.651195499297,979.669479606188,485.873033707865,896.46404494382
1050.88450704225,296.749295774648,962.939896373057,142.712953367876
2416.97847919656,239.853658536585,2459.91845493562,82.6512875536481
3498.23769338959,2117.91983122363,3606.27425149701,2127.34491017964
2872.37818696884,1719.53257790368,2921.07528409091,1703.43892045455
994.005722460658,2117.87124463519,936.936170212766,2121.87108886108
2872.35252808989,2516.38061797753,2920.75440976934,2546.3039348711
1620.20084865629,2857.79207920792,1596.9620596206,2902.32926829268
994.088193456614,3256.34850640114,920.316705336427,3342.57076566125
254.334273624824,2345.61212976023,117.331408775982,2370.52424942263
1107.92361111111,1947.33333333333,1058.48387096774,1942.47870967742
994.091038406828,3199.37268847795,922.054335260116,3279.98497109827
1050.87587168759,2345.56066945607,997.022757697457,2362.84872824632
3213.65254237288,3768.43926553672,3330.36394557823,3932.74263038549
1733.91452991453,1378.10683760684,1718.7037037037,1344.41137566138
1620.2895480226,1036.65677966102,1596.64049079755,977.19509202454
652.543689320388,3426.98751733703,539.077981651376,3541.9495412844
1733.78902953586,3028.51898734177,1716.16298342541,3085.33839779006
3213.56515580737,3142.43484419263,3304.74465408805,3229.33836477987
766.5,979.610795454545,675.276094276094,901.125701459035
424.938028169014,2800.87323943662,303.563231850117,2860.35011709602
3555.29943502825,1662.65254237288,3673.94326241135,1636.41489361702
2872.30520393812,3483.73558368495,2939.74813895782,3597.99503722084
3099.80567375887,3825.40709219858,3205.70769230769,3994.5349112426
2815.3215796897,2914.69675599436,2864.07046070461,2971.29810298103
595.622347949081,1662.62517680339,500.683636363636,1636.32727272727
3270.59773371105,3711.5,3390.59121621622,3869.53153153153
3782.8316970547,3427.00420757363,3959.92927094668,3571.85745375408
1733.92011412268,865.828815977176,1717.04275534442,792.028503562945
2189.36146272855,3256.36146272855,2199.17135549872,3334.36700767263
2530.72957746479,2687.2676056338,2557.18944519621,2723.89174560216
1620.31497175141,1890.37994350282,1600.24691358025,1883.48696844993
1278.69361702128,752.245390070922,1226.88304093567,661.86432748538
652.581920903955,695.296610169491,538.798958333333,583.247916666667
3156.66572637518,3142.38787023977,3241.14303959132,3227.42784163474
1961.59039548023,1435.17231638418,1958.88318356868,1404.78818998716
3099.89601139601,1435.18803418803,3171.73503184713,1397.89171974522
1961.53966005666,979.594900849858,1959.85404101327,916.751507840772
1449.45390070922,1719.53617021277,1420.4679144385,1703.68048128342
3498.33192686357,1036.61322081575,3625.35153583618,955.609783845279
1449.39492242595,695.304654442877,1409.66666666667,600.892508143323
595.733520336606,2117.95091164095,503.11097708082,2123.28468033776
1961.53081232493,2004.27030812325,1957.83220568336,2002.99188092016
2132.4164305949,2402.5269121813,2136.00988700565,2420.64265536723
1961.54201680672,3483.80532212885,1956.97777777778,3584.8975308642
1107.95145631068,467.535367545076,1032.3940397351,338.683222958057
2360.04809052334,3825.40735502122,2390.67106842737,3976.98679471789
1392.45903954802,3711.5395480226,1340.36301369863,3845.26712328767
3270.6323943662,1662.65915492958,3356.13235294118,1639.75980392157
2246.18323863636,1548.80397727273,2257.33156498674,1524.53580901857
2303.14623955432,353.637883008357,2332.39935760171,215.065310492505
3555.29436619718,1776.57746478873,3672.70673076923,1759.52644230769
1847.82783357245,809.005738880918,1838.1935483871,729.700460829493
3156.65963431786,3540.67510548523,3255.78209658422,3670.76442873969
709.5,3654.59773371105,592.519540229885,3796.06551724138
1278.69165487977,1435.243281471,1237.99624530663,1401.99123904881
1904.56232294618,1150.47450424929,1899.15625,1101.1325
1790.66619519095,467.520509193777,1774.63813651138,346.31744312026
937.313117066291,2402.5754583921,874.610406091371,2423.14467005076
2018.54107648725,3142.46033994334,2017.41753926702,3208.99476439791
3156.71145685997,239.777934936351,3280.61020408163,69.1275510204082
3099.85227272727,1605.734375,3169.04107830552,1580.58793324775
3555.15841584158,2630.19943422914,3674.2096969697,2681.03636363636
2132.38677918425,1321.33192686357,2138.92769607843,1284.27205882353
1278.62059238364,979.641748942172,1232.1159586682,911.765786452354
1449.47457627119,2459.43220338983,1419.60109289617,2480.56693989071
