1.2190557831257,-49.4016644674396,12.857,1,1
1.53146924556207,-49.4312151548594,12.438,2,2
1.65195200490341,-49.3791045898214,13.586,3,3
1.69989944202588,-49.4128313719137,12.154,4,4
1.78446934246219,-49.4422056988183,13.687,5,5
1.87730623832865,-49.4339966950409,14.856,6,6
1.89451240688103,-49.4581657152141,13.361,7,7
1.94866773358804,-49.3893791675544,14.851,8,8
1.98034751957409,-49.4578550596807,14.891,9,9
2.01909358344344,-49.4529600672919,14.72,10,10
2.07242948549925,-49.4127112283318,14.559,11,11
2.14411396983803,-49.3881795818229,14.077,12,12
2.21221618632451,-49.4968213683892,10.559,13,13
2.27850520979356,-49.4741989038515,14.299,14,14
2.31311555841151,-49.4466349480038,13.751,15,15
2.34067823976983,-49.4853694208843,13.875,16,16
2.35485017099381,-49.3934354339112,14.354,17,17
2.36654000035535,-49.4684073165658,14.524,18,18
2.45056166989917,-49.4769800536575,14.04,19,19
2.48611136820156,-49.3823128763299,13.084,20,0
2.50311881099669,-49.3725608404581,13.662,21,21
2.5968300586143,-49.4718260605082,14.51,22,22
2.62946832983812,-49.5016512379348,14.786,23,23
2.65495396316031,-49.4634430005913,14.759,24,24
2.84003853420869,-49.4814959095255,14.021,25,25
2.90262925099717,-49.5285346762997,7.801,26,26
2.9067427851971,-49.5274752379866,14.389,27,27
2.92068990201825,-49.4435860094432,14.795,28,0
2.99326654577816,-49.3966901096677,13.306,29,29
3.04584230177137,-49.3923955880045,14.062,30,30
3.23214358126346,-49.5460439305313,13.542,31,0
3.3013207589732,-49.5421840225361,14.475,32,32
3.31196552626577,-49.4584723544173,13.133,33,0
3.45559313178696,-49.5517823728561,14.319,34,34
3.466232185833,-49.4617507106243,14.78,35,35
3.48477295957228,-49.4135070557288,12.49,36,36
3.48479187581808,-49.4135651793537,12.511,37,37
3.51774117109968,-49.4834706520087,14.142,38,38
3.60907283578759,-49.479022864944,14.75,39,0
3.6266369453903,-49.5036117361067,14.257,40,40
3.70946921067878,-49.5113241600157,12.725,41,41
3.71895571456374,-49.4769791758663,14.711,42,42
3.76327440380184,-49.404311434004,13.467,43,0
3.85927214933596,-49.4786582034419,14.573,44,44
3.88703678536015,-49.4935167052617,13.652,45,45
4.03305162502437,-49.5217778776231,14.095,46,46
4.10314652500557,-49.421770727278,13.55,47,47
4.20220585532266,-49.5001688069675,8.806,48,48
4.25307949457162,-49.4758000563366,14.906,49,0
4.30022978298189,-49.3729630294599,14.942,50,0
4.31450750986975,-49.5171501543631,9.567,51,51
4.31606812386033,-49.4789101125676,13.144,52,52
4.37794687586764,-49.4544817745933,14.561,53,53
4.48550193797567,-49.4081785928104,14.269,54,54
4.48877286069641,-49.5926216771568,13.748,55,55
4.51182003373687,-49.566521560052,14.935,56,56
4.54487668536269,-49.4824657243878,13.031,57,0
4.678578996361,-49.5268296373333,12.421,58,0
4.70194148243369,-49.4331572203076,14.642,59,59
4.71066373966208,-49.5892988529994,13.846,60,60
4.78886188298426,-49.4729624218171,14.315,61,61
4.80901270388078,-49.4329807161334,13.361,62,62
4.88863636544695,-49.5432829179102,14.748,63,63
4.91116759325019,-49.4585510424508,14.792,64,64
5.0051170592502,-49.5320450424788,14.643,65,65
5.01198633952901,-49.3735610000223,13.337,66,66
5.08828126591246,-49.5475308886539,14.338,67,67
5.11343294505277,-49.5931820155509,13.311,68,0
5.12866043659641,-49.477497745167,12.726,69,69
5.14422473150375,-49.5406848852346,14.929,70,70
5.2042711294955,-49.484224338213,14.665,71,71
5.29709289115279,-49.4669048825865,14.853,72,72
5.30965718895149,-49.4324321195427,14.639,73,73
5.34345837271356,-49.5239666062582,13.811,74,0
5.36702775125819,-49.4542880506399,14.541,75,75
5.51934538844982,-49.5137035750851,14.203,76,0
5.53178703398927,-49.4587086104842,13.055,77,0
5.5322794666183,-49.4414573253991,14.128,78,78
5.53879741277587,-49.5089641316678,13.655,79,0
5.58013132305343,-49.52828905069,10.675,80,80
5.60866834770165,-49.5883527013958,14.329,81,81
5.62849454420819,-49.5901575026892,14.682,82,82
5.65015147144771,-49.4338600673137,14.959,83,83
5.72042308482349,-49.5677343026251,14.699,84,84
5.73405087183446,-49.5766883711571,14.761,85,85
5.74810889111179,-49.4150654177444,13.794,86,86
5.81029043036978,-49.4173832261882,13.175,87,87
5.8300669233997,-49.4125571953722,14.435,88,88
5.83807067881983,-49.5489560863165,14.52,89,89
5.87614632079386,-49.4689275172641,13.264,90,90
5.92546249361504,-49.4189839978663,14.469,91,91
5.95022115504295,-49.5856809855283,13.265,92,92
5.9509213350673,-49.5555013987351,14.783,93,93
5.95999399502945,-49.4417099377687,14.142,94,94
5.98643236385331,-49.4394347151568,13.561,95,95
6.11786827631814,-49.5762011182055,14.725,96,96
