10234.9319399883,8312.66646480068,1371,1,1
10229.8989740449,8071.93807047745,3484,2,2
10145.8111741873,7976.09102602682,1658,3,3
10183.8716444088,7941.76147613052,5189,4,4
10211.9021648278,7879.43084332926,2909,5,5
10190.033633567,7808.76218775546,2297,6,6
10219.5882925957,7797.26175890635,2554,7,7
10123.9857409894,7752.59833928913,2250,8,8
10209.228807855,7732.71746424258,1928,9,9
10198.4760719038,7703.41534813649,172,10,10
10140.5020359071,7661.41976597461,384,11,11
10101.4460109678,7606.93332182359,2381,12,12
10234.5776974798,7561.94594376972,7394,13,13
10198.3638014422,7511.70617445466,2740,14,14
10159.3616951151,7484.84160233029,2469,15,15
10206.5673527917,7466.38002442481,1759,16,16
10087.3253026803,7451.77627354311,1884,17,17
10182.1335055945,7446.53382141926,1139,18,18
10185.108128043,7385.23660807744,1724,19,19
10047.3832551288,7342.54648534342,2496,21,21
10165.1476029907,7278.16887782342,2383,22,22
10200.4849815126,7255.62453713459,1976,23,23
10149.3944863522,7235.57324698307,2524,24,24
10157.1139654484,7102.27516396687,2959,25,25
10212.1586280306,7058.79059355796,59339,26,26
10210.4799649852,7055.78764771134,299,27,27
10038.851121267,6989.55006239559,4019,29,29
10029.8321537333,6951.84157204778,2803,30,30
10200.9843016964,6773.650534727,2277,32,32
10203.5445780326,6664.28800578996,3375,34,34
10089.8136245427,6654.72661648893,2249,35,35
10028.8899495755,6640.67361295039,4455,36,36
10028.9607605293,6640.66134721058,3100,37,37
10114.0203931563,6618.76358434011,1738,38,38
10133.2884887284,6542.29561926652,2853,40,40
10138.6591739708,6484.07832679715,2130,41,41
10095.3601730916,6476.80252151219,1062,42,42
10090.8300067254,6378.29231068979,2921,44,44
10108.0349928582,6359.04113698583,3185,45,45
10136.9769680186,6257.16322417712,3698,46,46
10010.7851599233,6207.06919787561,675,47,47
10103.7203208841,6138.74686977949,26994,48,48
10120.9577627776,6060.62567691123,16736,51,51
10073.6582522114,6059.2187910343,4081,52,52
10041.7458621118,6015.99402852854,1596,53,53
9982.23835073099,5941.03889696724,3127,54,54
10209.6995589729,5939.89400442715,228,55,55
10176.4353318098,5923.66165286516,2790,56,56
10007.5935693252,5791.08153228102,2653,59,59
10199.9435686442,5785.57401021075,2432,60,60
10054.4958694034,5730.9579531877,3062,61,61
10005.333194915,5716.94186955996,1347,62,62
10139.3003769559,5661.95024842911,1661,63,63
10034.8089633078,5646.26320889302,1187,64,64
10123.6701392346,5581.2433166869,3909,65,65
9930.41713696257,5576.60852470087,2636,66,66
10141.7860324957,5523.64759644613,2310,67,67
10055.2447435728,5495.79930856619,3367,69,69
10132.7424976983,5484.92354395806,933,70,70
10062.8146077388,5443.4987576771,3078,71,71
10041.0548109389,5379.38404552154,3016,72,72
9999.05563296758,5370.83494710383,2083,73,73
10025.379812118,5331.10472452562,2626,75,75
10009.570668519,5216.99299222525,3459,78,78
