12032.9518466421,9598.19434938218,2823,1,1
12140.3447009839,9536.18656654713,1897,2,2
12115.337388787,9505.57595243702,1991,3,3
12075.0511537099,9507.3905254289,3815,4,4
12214.3723153276,9486.75167396355,2927,6,6
12129.1250103908,9442.64339925832,3269,9,9
12110.2575443943,9435.30998620391,6475,10,10
12156.3101980237,9414.52550370303,652,11,11
12070.9249805533,9414.82942630206,719,12,12
12172.7562189506,9389.15557115022,4470,13,13
11995.0855850223,9323.10610468638,2213,16,16
12258.3650729004,9277.84278817195,2868,17,17
12258.398048763,9277.80403842714,653,18,18
12229.1358400363,9238.90687425339,1380,21,21
12004.3989674991,9247.36023514721,9423,22,22
12200.0538829168,9177.1773717759,2921,25,25
12268.3162549243,9169.54137747735,1711,26,26
12120.1097710368,9168.94549871457,3567,27,27
12061.6790080409,9145.03987166628,2566,28,28
12103.186608215,9128.18398881584,1696,29,29
12236.5121320241,9115.32799903033,4641,30,30
11999.1420329483,9111.60113828492,973,31,31
12185.4235332833,9088.44361081535,2297,32,32
12152.8224781703,9068.18333249957,4108,33,33
12117.4820544096,9019.98594059068,2371,35,35
12238.026777407,8999.45074042782,3178,36,36
11982.4558278386,8997.19396168941,1535,37,37
12232.1787000808,8917.92383772364,2879,38,38
12048.5403526051,8897.17979077631,2800,39,39
12038.4440104123,8881.54630978304,2923,40,40
12000.4980011115,8853.24206223375,7816,41,41
12147.1502146793,8812.44059110578,2714,42,42
12240.3814958113,8786.47773415348,1819,43,43
11980.9831335148,8740.18436565733,1001,44,44
12222.6493695822,8718.51658865861,1862,45,45
12154.4341457332,8701.43854497922,3097,47,47
12060.1017994234,8702.19803357566,1076,48,48
12156.4231741436,8678.91231675309,3090,49,49
12163.2308384985,8675.61160365761,1977,50,50
12233.1817740201,8668.28599343026,2761,51,51
12190.6941798496,8663.05588949718,1689,52,52
11981.6002906578,8669.43069969443,1539,53,53
12258.844561483,8571.34292391314,760,54,54
12041.1730479695,8555.11864146117,4043,55,55
12022.8711549384,8538.06106498931,3059,56,56
12187.4820256207,8510.13380170173,4919,59,59
12026.0503656787,8515.05994975915,2641,60,60
12026.08554954,8514.98175854059,1695,61,61
12203.6628742324,8482.15920551731,863,62,62
12064.6677584555,8470.0574837728,829,63,63
11990.5725665256,8460.13487419621,2790,64,64
12168.0864659378,8408.55600731054,16931,65,65
12246.191888822,8363.98413096324,2654,67,67
12203.6348121016,8365.07186969971,2521,68,68
12273.8301795824,8355.81775202173,1808,69,69
12266.7444531383,8351.03238500249,10195,70,70
12241.2890614716,8349.3030285393,1991,71,71
12032.3962477106,8342.39109256764,1873,72,72
11983.0275536556,8329.83505513934,4693,73,73
12094.8850266036,8323.40983372983,2283,74,74
11966.1078197914,8322.47311060285,5094,75,75
12032.8500390068,8316.45079497602,2880,76,76
12180.2519620618,8277.19666638404,4006,78,78
12137.9240556647,8262.75021104548,1038,79,79
12058.903208174,8227.87949743145,3583,81,81
11952.6429302794,8228.37517397433,1318,82,82
11948.8899466163,8197.37204193288,1965,83,83
12172.4410565765,8157.49788152562,2608,84,84
12052.7102281086,8127.4778738248,3704,85,85
12044.7532811144,8120.42055132352,2854,86,86
12191.8092410774,8111.45965039363,3837,87,87
11942.6285023175,8116.96709697553,52544,88,88
11942.6138333821,8116.89004471618,51787,89,89
12100.2480639569,8106.74353709265,55783,90,90
11994.8181053808,8110.13150972791,17353,91,91
12193.6798926242,8101.98554633577,3328,92,92
12098.8913011324,8099.33590977941,4902,93,93
12219.9642533763,8088.92691892751,2648,94,94
12170.0972013421,8076.50778150256,2191,95,95
11928.3323348901,8081.78836894889,1728,96,96
12058.3845696027,8051.74018497882,2853,98,98
12007.4332371086,8040.6947695753,1511,99,99
12054.9069501482,7993.83850496775,1466,100,100
12199.7807788383,7982.78026613667,48131,101,101
12199.781031636,7982.67639873859,48002,102,102
11934.9801570837,7980.72824280093,2668,103,103
12277.2773917313,7946.36879693013,1832,105,105
