2.14411396983803,-49.3881795818229,14.077,1,0
2.35485017099381,-49.3934354339112,14.354,2,2
2.48611136820156,-49.3823128763299,13.084,3,3
2.50311881099669,-49.3725608404581,13.662,4,4
2.92068990201825,-49.4435860094432,14.795,5,5
2.99326654577816,-49.3966901096677,13.306,6,6
3.04584230177137,-49.3923955880045,14.062,7,0
3.31196552626577,-49.4584723544173,13.133,8,8
3.466232185833,-49.4617507106243,14.78,9,9
3.48477295957228,-49.4135070557288,12.49,10,10
3.48479187581808,-49.4135651793537,12.511,11,11
3.51774117109968,-49.4834706520087,14.142,12,12
3.60907283578759,-49.479022864944,14.75,13,13
3.6266369453903,-49.5036117361067,14.257,14,0
3.70946921067878,-49.5113241600157,12.725,15,15
3.71895571456374,-49.4769791758663,14.711,16,16
3.76327440380184,-49.404311434004,13.467,17,17
3.85927214933596,-49.4786582034419,14.573,18,18
3.88703678536015,-49.4935167052617,13.652,19,19
4.03305162502437,-49.5217778776231,14.095,20,20
4.10314652500557,-49.421770727278,13.55,21,21
4.20220585532266,-49.5001688069675,8.806,22,22
4.25307949457162,-49.4758000563366,14.906,23,23
4.30022978298189,-49.3729630294599,14.942,24,24
4.31450750986975,-49.5171501543631,9.567,25,25
4.31606812386033,-49.4789101125676,13.144,26,26
4.37794687586764,-49.4544817745933,14.561,27,0
4.48550193797567,-49.4081785928104,14.269,28,28
4.54487668536269,-49.4824657243878,13.031,29,29
4.678578996361,-49.5268296373333,12.421,30,30
4.70194148243369,-49.4331572203076,14.642,31,31
4.78886188298426,-49.4729624218171,14.315,32,32
4.80901270388078,-49.4329807161334,13.361,33,33
4.88863636544695,-49.5432829179102,14.748,34,34
4.91116759325019,-49.4585510424508,14.792,35,35
5.0051170592502,-49.5320450424788,14.643,36,36
5.01198633952901,-49.3735610000223,13.337,37,37
5.08828126591246,-49.5475308886539,14.338,38,38
5.12866043659641,-49.477497745167,12.726,39,39
5.14422473150375,-49.5406848852346,14.929,40,0
5.2042711294955,-49.484224338213,14.665,41,41
5.29709289115279,-49.4669048825865,14.853,42,42
5.30965718895149,-49.4324321195427,14.639,43,43
5.34345837271356,-49.5239666062582,13.811,44,44
5.36702775125819,-49.4542880506399,14.541,45,0
5.51934538844982,-49.5137035750851,14.203,46,46
5.53178703398927,-49.4587086104842,13.055,47,47
5.5322794666183,-49.4414573253991,14.128,48,48
5.53879741277587,-49.5089641316678,13.655,49,49
5.58013132305343,-49.52828905069,10.675,50,50
5.65015147144771,-49.4338600673137,14.959,51,0
5.74810889111179,-49.4150654177444,13.794,52,52
5.81029043036978,-49.4173832261882,13.175,53,53
5.8300669233997,-49.4125571953722,14.435,54,54
5.83807067881983,-49.5489560863165,14.52,55,55
5.87614632079386,-49.4689275172641,13.264,56,56
5.92546249361504,-49.4189839978663,14.469,57,57
5.9509213350673,-49.5555013987351,14.783,58,58
5.95999399502945,-49.4417099377687,14.142,59,59
5.98643236385331,-49.4394347151568,13.561,60,60
6.12987451608138,-49.396478264548,14.656,61,61
6.17140015707372,-49.4308028455925,13.326,62,62
6.17959513332113,-49.4341356705633,14.894,63,63
6.22503990577836,-49.3787040240757,14.922,64,64
6.24115537499879,-49.4536877049598,11.656,65,65
