10196.4138446594,7502.34673848581,3305,2,2
10164.839513493,7401.2238052003,1256,3,3
10149.3797345653,7387.55374250743,2133,4,4
10201.7191144576,7078.80069561714,2361,5,5
10130.5967447117,7022.06850598424,302,6,6
10186.4796871161,6790.93091833765,2952,8,8
10178.7775496823,6678.51685060012,1803,9,9
10112.3734194769,6662.93825846981,4679,10,10
10112.4499464525,6662.92698105762,4274,11,11
10204.4259099352,6642.03106748488,789,12,12
10191.8127698293,6575.55550367831,1074,13,13
10228.8364226114,6504.19543869052,3662,15,15
10181.6287044114,6496.00870028398,1416,16,16
10081.5410240217,6461.50996410121,3188,17,17
10175.1581834354,6394.9894349028,1899,18,18
10193.5514819429,6375.52832037532,1408,19,19
10223.5595465479,6271.61626026667,1970,20,20
10086.1913313585,6218.78698662788,3765,21,21
10185.9703358228,6150.06516714783,24259,22,22
10151.0652649377,6113.23853672509,2933,23,23
10013.5087932127,6077.68816876622,2026,24,24
10203.8125156302,6070.40946243153,17224,25,25
10152.5333307757,6068.48398738757,2922,26,26
10052.7382992005,5947.0857643148,2034,28,28
10148.7725473877,5906.14161539672,2021,29,29
10203.8706803288,5812.0350207036,4867,30,30
10078.991720686,5794.46713586132,987,31,31
10129.2496418613,5733.47538231775,3695,32,32
10076.1395783527,5718.93610541975,3052,33,33
10220.6809680284,5663.54662374965,4444,34,34
10107.5881705138,5647.08636519707,2206,35,35
10203.4022232392,5581.17004592467,2924,36,36
9995.01667607655,5575.81439207905,2321,37,37
10222.8534610637,5522.49637991848,1569,38,38
10129.1557303581,5493.89742990945,2098,39,39
10137.2306268923,5440.6413621084,2048,41,41
10113.6793815547,5375.3251683606,2205,42,42
10068.4241692936,5366.60066834063,3114,43,43
10188.9654900393,5342.47509666088,2073,44,44
10175.0227634764,5218.55618314753,2535,46,46
10102.4296320408,5210.2344738603,2646,47,47
10079.8313589676,5210.02935619943,2806,48,48
10168.7648724839,5204.88526541334,1952,49,49
10194.5815133366,5175.57740622761,6581,50,50
10046.6306688817,5058.53554929718,2699,52,52
10050.2813448071,5014.76624763257,1685,53,53
10044.233816635,5000.92063749487,2671,54,54
10224.2846310448,4993.2588995967,2489,55,55
10118.5469690625,4967.62504430119,1892,56,56
10053.8824334106,4933.67696845864,2291,57,57
10234.7223943351,4913.36711470056,2339,58,58
10084.0916646538,4908.96728835809,2236,59,59
10081.5594779917,4890.36986511116,2059,60,60
10028.3964287146,4790.05431615288,1621,61,61
10074.0356628016,4760.03183567803,3603,62,62
10078.5875447818,4754.17148508222,2576,63,63
10007.5798450578,4723.30301444882,2676,64,64
10105.7594127469,4710.21560915453,5098,65,65
10081.2977653137,4707.695693508,3137,66,66
10169.5058575986,4676.13671380197,1871,67,67
10051.7261295831,4678.06698869189,1028,68,68
10164.7091823783,4610.468506345,3397,69,69
10213.7000851319,4402.58214064553,2640,71,71
10084.9218194719,4389.84984513961,757,72,72
10061.58513656,4348.46380269458,3651,73,73
10137.247092314,4283.27363431656,2386,74,74
10102.6241089037,4265.19647100329,5802,75,75
10150.5504612811,4180.27631814838,2934,76,76
10056.707866155,4160.44062714256,9355,77,77
10088.8207516583,4106.93917709182,2922,78,78
10164.4928679825,4017.97861737001,1355,80,80
10137.3671337484,4011.35640258295,2728,81,81
10137.6950443278,3988.09555028027,1841,82,82
10074.7661563147,3929.00345089039,1416,83,83
10095.7485783158,3900.87657037437,1444,84,84
10237.1244944984,3889.1951218196,3233,85,85
10218.9705469026,3862.07176528602,2053,86,86
10084.5712623364,3731.02361650625,3575,88,88
10181.7186599798,3643.30458996997,3133,89,89
10141.6300892381,3562.30743789615,2668,90,90
10227.6723948196,3542.41685579851,3063,91,91
10233.2744121631,3457.02657497116,1361,92,92
10129.7086633918,3377.74276803957,1875,93,93
10207.5253783681,3242.37134405564,4315,94,94
10196.4650359083,3231.65833555166,2582,95,95
