6089.3413265818,5651.91392198605,2075,1,1
6066.21252144524,5631.46651272201,4174,2,2
6122.03464858741,5537.13149770212,2050,3,3
6126.66181961886,5483.01580438474,2167,4,4
6056.30072292579,5469.52446718027,22715,5,5
6133.48662352981,5435.22902127521,3072,6,6
6013.85888451559,5383.59381478259,6363,7,7
6010.47003787719,5300.29286531236,2226,8,8
6016.87342099012,5284.54353417508,3189,9,9
6124.44959903909,5259.24052410926,3442,10,10
6082.71725452521,5207.79484929258,2853,11,11
6113.63123007129,5149.42043934562,1918,12,12
6119.06063068444,5110.75111389262,1429,13,13
6054.01203120131,5093.45818570576,2617,14,14
6057.28685527156,5021.08438992452,1156,15,15
6116.90178688556,4934.98820317127,21965,16,16
5998.78907149982,4867.50155757209,1939,17,17
5999.12083436553,4853.98688005531,3780,18,18
6105.39978367214,4781.17188291104,3534,19,19
6051.86372250059,4748.43059495544,3518,20,20
6051.49370217065,4730.45052472179,1699,21,21
6073.9638442438,4683.78437712713,8602,22,22
6140.56944340336,4669.66844072117,2691,23,23
5982.43709976818,4499.15496532672,3303,25,25
6005.30457100139,4492.70340003761,10131,26,26
6045.51248915296,4376.64611068254,3765,28,28
5969.23341908173,4344.5107312792,4378,29,29
6062.09236072541,4288.04435934206,5294,30,30
5962.2108901718,4250.02615484038,2947,31,31
6034.58223729031,4173.35231036904,3012,32,32
6050.13890180714,4144.02167671308,4926,33,33
6008.00617062825,4111.47108026659,2264,34,34
6022.95453604249,4058.4570905773,3928,35,35
6037.91769177062,4052.46648489691,7739,36,36
6022.61683140111,4037.73099301128,3185,37,37
6063.6591566877,4031.36234752687,2527,38,38
6053.43388430953,3971.5315878657,2266,39,39
6086.24085571989,3951.38077644628,65683,41,41
6105.32475702974,3926.20949339833,2007,42,42
6107.49300295086,3885.14784249947,3169,43,43
6106.00797684032,3838.5140776496,2909,44,44
5942.16691386817,3824.67458550176,3089,45,45
5982.89469368904,3771.75845455121,5730,46,46
6075.3230217236,3744.33142012471,3293,47,47
5977.79843020841,3741.61659096078,674,48,48
5981.90105101315,3651.24242993335,78387,49,49
6059.93961091071,3570.6786180327,3392,52,52
5997.22763377661,3552.40152975971,5681,53,53
5969.2966700138,3537.35822127005,5947,54,54
5964.47546797556,3525.79936193712,2218,55,55
5982.89048589798,3518.50151161501,1176,56,56
6022.73029037036,3470.76350829217,1255,57,57
5987.69970283874,3358.4973386975,996,58,58
6004.88512838994,3355.9822921754,1573,59,59
6072.18298584675,3310.68563690904,2029,60,60
5938.91616508231,3261.8217843193,3689,61,61
5949.89462076517,3130.50815858983,2364,62,62
5956.63736989829,3044.43252488109,1764,63,63
