0.0162520850378813,-84.589752935318,14.144,1,1
0.297611993067744,-84.5492948933372,14.868,2,2
0.482083250016805,-84.5880272597042,14.615,3,3
0.536134038760935,-84.4968897461269,10.829,4,4
0.564044677090461,-84.4318538061755,14.054,5,5
0.733153724559684,-84.5804482010013,14.842,6,6
0.926424862641093,-84.5370029292698,13.594,7,7
1.06195629013312,-84.4143675985622,13.628,8,8
1.80567909611363,-84.4267165827847,13.306,9,9
2.01812829211158,-84.5333912747179,13.815,10,10
2.05092765350761,-84.5262648631656,14.403,11,0
2.16628059870806,-84.5333660900205,13.789,12,12
2.40699192656596,-84.468446659271,13.58,13,0
2.53577391602029,-84.6075286144107,14.078,14,14
2.78091210891515,-84.5931443033085,14.023,15,15
2.99536133841067,-84.5725232647471,14.659,16,16
3.07416114873087,-84.4195278748785,14.479,17,17
3.3715864398884,-84.6043711276626,14.338,18,18
3.43217960026912,-84.516185584651,13.488,19,19
3.48407900949513,-84.4679372930447,14.914,20,20
3.48987607582064,-84.3844398490926,11.782,21,21
3.5801233987413,-84.5057471455133,13.836,22,22
3.9388071299068,-84.6152955754672,14.858,23,0
3.96602531726393,-84.5800393005903,12.667,24,24
3.96787729825783,-84.5913410681616,14.979,25,25
4.04872333325939,-84.5612652314631,14.982,26,26
4.13694217329532,-84.4526572960274,13.863,27,27
4.16866917584988,-84.5144867649864,14.126,28,28
4.23112047293112,-84.4800119898582,13.707,29,29
4.23366057399094,-84.5153380071817,11.284,30,30
4.26321222859135,-84.4091989943883,11.797,31,31
4.36339278737298,-84.533628468076,13.43,32,32
4.36892103003305,-84.514549637401,14.635,33,33
4.37092127067901,-84.5255675907369,12.296,34,34
4.81455681464577,-84.3998828162371,13.105,35,35
4.97821762240593,-84.429393771794,12.8,36,36
5.01096872734069,-84.4962989826697,13.998,37,37
5.06389445838212,-84.5255322809988,13.928,38,38
5.06966651365717,-84.5468163238442,13.117,39,0
5.20535207787567,-84.5743950151936,14.049,40,0
5.32702418455496,-84.6015708994619,14.618,41,41
5.38566950801062,-84.4098374884855,14.684,42,42
5.49581853449532,-84.3738481591373,13.601,43,43
5.53103807502634,-84.5097304233837,13.881,44,44
5.57488857313252,-84.4005045967993,14.809,45,45
5.64764561490375,-84.4304073591408,14.765,46,46
5.6648599500116,-84.4914491769435,12.813,47,47
5.69413293853819,-84.3896905783091,13.375,48,48
5.69319617511052,-84.5851080280035,13.865,49,49
5.82716893315111,-84.480940219915,14.397,50,50
5.8653367293141,-84.3883384924827,12.215,51,51
6.07778448567396,-84.37811828239,13.317,52,52
6.12763772524507,-84.415750141907,12.298,53,53
6.35634436991698,-84.50986144409,12.579,54,54
6.48717210668262,-84.5104219820436,12.904,55,55
6.49384347571297,-84.5070032016543,11.934,56,56
6.58059117574909,-84.4014221822376,8.536,57,57
6.62355182528262,-84.4673533641805,14.377,58,58
6.64164044894821,-84.4804867366713,9.524,59,59
7.10997698549302,-84.552812507162,14.902,60,60
7.11508893540393,-84.5806442367598,14.333,61,61
7.19044327096223,-84.5157339090508,9.963,62,62
7.34587880139414,-84.5107041244339,14.569,63,63
7.37766407491944,-84.386640331185,12.35,64,64
7.43227262251364,-84.5760185956644,12.599,65,65
7.50375906340523,-84.3777277193531,14.572,66,66
8.02723715655251,-84.586143803038,12.085,67,67
8.13418304344976,-84.5778144752149,12.614,68,68
8.17496283289711,-84.403060887893,14.935,69,69
8.1730196042691,-84.566847405113,13.967,70,70
8.25013270987908,-84.6091203221834,13.651,71,71
8.32802325012535,-84.4221098355019,14.518,72,72
8.57380832534325,-84.4855971593511,14.879,73,73
8.58614681271331,-84.4034321521884,14.618,74,74
8.77200447632563,-84.4874024347847,14.533,75,75
9.16610949997564,-84.5710526143531,14.644,76,76
9.280514191725,-84.4439545295303,14.993,77,77
9.5057526027349,-84.4367559690764,13.435,78,0
9.53379892083904,-84.5144552512283,14.132,79,79
9.57728904608549,-84.4415576784885,11.327,80,80
9.83101826394608,-84.5248639873791,14.163,81,81
9.84777886445743,-84.4658747433474,12.752,82,82
10.0463936976389,-84.424663462423,14.572,83,0
10.2136555153625,-84.5530062572897,12.774,84,84
10.3259352805506,-84.3904515162562,14.467,85,85
10.4198993686075,-84.3754596796633,14.511,86,86
10.6778289830658,-84.5041681592277,12.126,87,87
10.7395805099741,-84.4657049301994,14.493,88,0
10.7391769880294,-84.582003731825,14.162,89,89
10.8041563840833,-84.4050261609998,14.822,90,90
11.124710820881,-84.5500871949752,13.34,91,91
11.1795211894979,-84.5670249328244,14.971,92,0
11.195135050998,-84.4404381330495,12.23,93,0
11.3918700829055,-84.4732261030354,13.593,94,0
11.6082865453064,-84.52327559678,11.613,95,95
11.6209078429009,-84.3982868685525,14.087,96,96
11.7249024321029,-84.4172306646421,10.422,97,97
12.3351868578606,-84.4148406429166,14.81,98,98
12.4670763101857,-84.4735447096076,13.71,99,99
12.4862837300153,-84.4854034360849,14.016,100,100
12.6266967569731,-84.4837959246474,13.683,101,101
12.773074165925,-84.5425017955016,14.389,102,102
12.7994289433354,-84.5473591414718,13.299,103,103
12.8832579908234,-84.4666789912535,12.945,104,104
12.974423175626,-84.4766105876019,13.865,105,105
12.9796492481732,-84.4639331930072,14.532,106,106
13.0386613613497,-84.4645743739522,14.437,107,107
13.1247546735842,-84.5364990451232,14.333,108,108
13.3521246053316,-84.527952938767,11.612,109,109
13.384703793821,-84.4755355445623,14.473,110,110
13.4296114516699,-84.3782881689654,14.905,111,111
13.4716713593974,-84.4886094366261,12.372,112,112
13.76754175153,-84.5290672520643,13.535,113,113
13.8781867989575,-84.5387199222158,13.903,114,114
14.1486169939533,-84.4611125145357,13.218,115,115
14.1866411718109,-84.4135824588784,12.335,116,116
14.3163618064443,-84.5091427897648,13.494,117,117
14.6714974643617,-84.4708697883997,13.999,118,118
15.1574890696491,-84.4760404564117,14.462,119,119
15.5593760202316,-84.4042648783574,14.346,120,120
15.6752759675861,-84.3836290710256,14.86,121,121
15.8243358363964,-84.3763396892871,13.285,122,0
16.3923231075319,-84.4164421312118,14.121,123,123
16.5635308705636,-84.3978557226805,14.297,124,124
17.3843273925082,-84.4050253269125,13.785,125,125
17.4476585886606,-84.3841667898734,13.21,126,126
17.7093116314035,-84.3986671149241,14.621,127,127
17.9121740452971,-84.4435538497986,13.056,128,128
350.317315001972,-84.3825364587665,13.814,129,129
350.351433859103,-84.3804550031635,13.839,130,130
350.407632786016,-84.3879409383695,12.35,131,131
351.123976412966,-84.3813254839475,9.442,132,132
352.018396998216,-84.4127002946885,14.919,133,133
352.052478470446,-84.4253992385719,14.684,134,134
352.099991099176,-84.4116711884952,14.225,135,135
352.332426981516,-84.4189542799556,14.517,136,136
352.503176829325,-84.4205667613235,14.445,137,137
353.190827141317,-84.3788154772722,12.139,138,138
353.433987142893,-84.4168669790747,14.083,139,139
353.955264716089,-84.3801061856069,14.95,140,140
354.065496210407,-84.4881777829492,14.509,141,141
