10237.349836272,5456.66789527499,2539,1,1
10216.9561390816,5427.44983043453,5306,2,2
10225.3300551031,5341.43656834123,964,3,3
10208.3925204421,5287.40775789127,2708,4,4
10221.5518761872,5102.05437591481,1692,5,5
10233.4959068708,5094.56876163294,3307,6,6
10232.0559989726,5086.28382145833,3229,7,7
10227.2936693212,5043.0627397671,2888,8,8
10203.1468457421,5027.56768300283,2799,9,9
10223.0981018092,5014.90555450234,1639,10,10
10215.2417943485,4991.15956490001,1830,12,12
10225.4194649241,4891.55244522104,2669,14,14
10219.7137777298,4684.96950229434,3212,15,15
10018.5951252272,5641.57884608386,3339,16,16
9931.32571602568,5649.85751202794,2367,17,17
9887.36131548358,5626.50325501513,3470,19,19
10118.043160486,5598.71156778397,4178,20,20
9925.43663340926,5605.17957267424,2319,21,21
10149.7453860863,5585.36071847668,6250,22,22
9831.62487986421,5607.96988634634,7544,23,23
9764.78013463495,5610.90956410166,3035,24,24
9915.5990407975,5581.63513508863,316,25,25
10014.8367767807,5568.72521358835,2146,26,26
10136.5684642009,5552.50841108313,2552,27,27
9869.54515674513,5566.50079107187,2451,28,28
9742.81551016416,5562.93927537186,1387,29,29
9961.65860044478,5543.79200429729,2888,30,30
10107.4421651285,5525.15986035656,1369,31,31
9942.63186561145,5521.05298480207,2246,32,32
9973.24712829552,5500.20464905241,5715,33,33
10118.8274533937,5489.63339161798,4505,34,34
10006.7429173369,5489.3218065454,4621,35,35
10009.0668778443,5481.27178338486,1890,36,36
9750.22067773311,5488.14398953955,3180,37,37
9989.91241464261,5471.8197763191,3295,38,38
10063.6899906658,5458.85893691271,2417,40,40
9938.96536283982,5464.52909967046,597,41,41
10142.5207491124,5451.12122619107,2833,42,42
9858.35264124176,5460.47186658627,2357,43,43
9850.84543593096,5457.71050356268,3092,44,44
10041.1887886237,5437.34141338065,720,45,45
9857.46618390088,5446.03494260386,1450,46,46
10074.5396820726,5426.44377151604,1852,47,47
10060.163926429,5427.00834977321,1731,48,48
9973.99598699327,5427.48058882038,1987,49,49
9789.50647489728,5426.12593923043,3362,50,50
9931.63511329877,5406.12371899442,3055,52,52
9915.68799049378,5383.23471566632,2705,54,54
10108.0109301775,5373.4409506075,17149,55,55
9939.66293179283,5379.83089250287,1995,56,56
9957.44538642332,5378.69234682492,1610,57,57
9893.55945109512,5363.46201554276,1305,58,58
9982.27085240523,5355.09532697299,1809,59,59
9736.09439404823,5362.40603901938,2642,60,60
10062.8132678312,5347.08096274455,5780,61,61
10021.5153662193,5323.08905365169,3358,64,64
10131.8345821428,5317.40811042422,1578,65,65
10070.4649881666,5317.50814511356,1845,66,66
9833.98266159475,5323.21907547575,2752,67,67
9784.23434960053,5319.86434437429,1873,68,68
9958.36537852759,5313.56000198119,1737,69,69
9698.45034767773,5322.26725633671,4842,70,70
9822.75244579063,5309.09544486559,2039,71,71
9960.20650671489,5302.47379688191,1937,72,72
9951.87547931268,5289.89530425782,3127,73,73
10113.7929027771,5280.30766521299,1839,74,74
9934.27110676243,5270.8843064973,2018,75,75
9897.96042505288,5269.22791098108,4041,76,76
9909.57223731227,5268.74122811257,1285,77,77
9878.45408805786,5261.70952918974,2098,79,79
9766.62578058003,5255.77331168744,3348,81,81
9830.09070189309,5251.16923639051,4053,82,82
9830.82060022344,5244.78540254448,5244,84,84
9721.68572273656,5244.22490159138,4746,86,86
10182.280169224,5230.22260545884,3195,87,87
10064.1984525666,5229.81872434942,3842,88,88
9849.35250182345,5231.71232986559,1925,89,89
9829.73172688937,5231.55661998568,2211,90,90
10007.9564183381,5211.68109329905,2747,92,92
10009.5683351092,5193.84025916211,1300,93,93
10111.7330318788,5187.65236507794,3219,94,94
9711.18310253632,5189.31424556556,2714,95,95
9741.33670783638,5172.67640258314,2321,96,96
9810.07447316024,5168.83198973733,1357,97,97
