0.0162520850378813,-84.589752935318,14.144,1,1
0.218631180985179,-84.6266500896632,11.578,2,2
0.297611993067744,-84.5492948933372,14.868,3,3
0.482083250016805,-84.5880272597042,14.615,4,4
0.536134038760935,-84.4968897461269,10.829,5,5
0.564044677090461,-84.4318538061755,14.054,6,6
0.733153724559684,-84.5804482010013,14.842,7,7
0.926424862641093,-84.5370029292698,13.594,8,8
1.06195629013312,-84.4143675985622,13.628,9,0
1.086838783163,-84.6280441994953,14.06,10,10
1.33738906610046,-84.6112479265089,14.925,11,11
1.53175932145578,-84.6423828897219,11.5,12,12
1.80567909611363,-84.4267165827847,13.306,13,0
1.81671224319303,-84.6603951107866,14.165,14,14
1.92585694523361,-84.6114023296913,13.598,15,15
2.01812829211158,-84.5333912747179,13.815,16,16
2.05092765350761,-84.5262648631656,14.403,17,17
2.16628059870806,-84.5333660900205,13.789,18,18
2.29007330644971,-84.6475418801765,14.647,19,19
2.40699192656596,-84.468446659271,13.58,20,0
2.53577391602029,-84.6075286144107,14.078,21,21
2.78091210891515,-84.5931443033085,14.023,22,0
2.80459265395599,-84.6165904576748,13.307,23,23
2.80784323006198,-84.6339158438465,14.769,24,24
2.99536133841067,-84.5725232647471,14.659,25,25
3.04284317050016,-84.6590641915549,14.277,26,26
3.07416114873087,-84.4195278748785,14.479,27,27
3.3715864398884,-84.6043711276626,14.338,28,28
3.43217960026912,-84.516185584651,13.488,29,29
3.48407900949513,-84.4679372930447,14.914,30,30
3.48664856106655,-84.6374158662846,13.472,31,31
3.48987607582064,-84.3844398490926,11.782,32,32
3.5801233987413,-84.5057471455133,13.836,33,33
3.60169647248318,-84.6395741783518,14.917,34,34
3.7356565740569,-84.631869288248,14.837,35,35
3.9388071299068,-84.6152955754672,14.858,36,36
3.96602531726393,-84.5800393005903,12.667,37,0
3.96787729825783,-84.5913410681616,14.979,38,38
4.04872333325939,-84.5612652314631,14.982,39,0
4.11468237439867,-84.6187537686604,14.108,40,40
4.13694217329532,-84.4526572960274,13.863,41,41
4.16866917584988,-84.5144867649864,14.126,42,42
4.23112047293112,-84.4800119898582,13.707,43,43
4.23366057399094,-84.5153380071817,11.284,44,0
4.23922967441236,-84.6631891575598,13.879,45,0
4.26321222859135,-84.4091989943883,11.797,46,46
4.36339278737298,-84.533628468076,13.43,47,47
4.36892103003305,-84.514549637401,14.635,48,48
4.37092127067901,-84.5255675907369,12.296,49,49
4.81455681464577,-84.3998828162371,13.105,50,50
4.97821762240593,-84.429393771794,12.8,51,51
5.01096872734069,-84.4962989826697,13.998,52,52
5.06389445838212,-84.5255322809988,13.928,53,53
5.06966651365717,-84.5468163238442,13.117,54,54
5.20535207787567,-84.5743950151936,14.049,55,55
5.23978053797672,-84.6628230562241,14.558,56,0
5.32702418455496,-84.6015708994619,14.618,57,57
5.38566950801062,-84.4098374884855,14.684,58,58
5.49581853449532,-84.3738481591373,13.601,59,59
5.53103807502634,-84.5097304233837,13.881,60,60
5.57488857313252,-84.4005045967993,14.809,61,61
5.5908747565687,-84.6668673902847,9.986,62,62
5.64764561490375,-84.4304073591408,14.765,63,63
5.6648599500116,-84.4914491769435,12.813,64,64
5.69413293853819,-84.3896905783091,13.375,65,65
5.69319617511052,-84.5851080280035,13.865,66,0
5.82716893315111,-84.480940219915,14.397,67,67
5.8653367293141,-84.3883384924827,12.215,68,68
6.07778448567396,-84.37811828239,13.317,69,69
6.12763772524507,-84.415750141907,12.298,70,0
6.30793124870569,-84.655001228021,12.541,71,71
6.35634436991698,-84.50986144409,12.579,72,72
6.48717210668262,-84.5104219820436,12.904,73,73
6.49384347571297,-84.5070032016543,11.934,74,74
6.50580092571922,-84.6244108577192,13.925,75,75
6.58059117574909,-84.4014221822376,8.536,76,76
6.62355182528262,-84.4673533641805,14.377,77,77
6.64164044894821,-84.4804867366713,9.524,78,78
6.69989795344073,-84.6611596299191,14.592,79,79
7.10766558997921,-84.6171185171958,14.08,80,80
7.10997698549302,-84.552812507162,14.902,81,81
7.11508893540393,-84.5806442367598,14.333,82,82
7.19044327096223,-84.5157339090508,9.963,83,0
7.34587880139414,-84.5107041244339,14.569,84,84
7.37766407491944,-84.386640331185,12.35,85,85
7.43227262251364,-84.5760185956644,12.599,86,86
7.50375906340523,-84.3777277193531,14.572,87,87
7.84819470747255,-84.6460243346407,13.394,88,88
8.02723715655251,-84.586143803038,12.085,89,89
8.13418304344976,-84.5778144752149,12.614,90,90
8.17496283289711,-84.403060887893,14.935,91,91
8.1730196042691,-84.566847405113,13.967,92,92
8.25013270987908,-84.6091203221834,13.651,93,93
8.32802325012535,-84.4221098355019,14.518,94,94
8.57380832534325,-84.4855971593511,14.879,95,95
8.58614681271331,-84.4034321521884,14.618,96,96
8.77200447632563,-84.4874024347847,14.533,97,97
9.16610949997564,-84.5710526143531,14.644,98,98
9.18598184787849,-84.6117595539169,13.972,99,0
9.27146161963763,-84.622405753811,14.932,100,100
9.280514191725,-84.4439545295303,14.993,101,0
9.4403452455577,-84.643764073269,14.186,102,102
9.5057526027349,-84.4367559690764,13.435,103,103
9.53379892083904,-84.5144552512283,14.132,104,104
9.57728904608549,-84.4415576784885,11.327,105,105
9.83101826394608,-84.5248639873791,14.163,106,106
9.84777886445743,-84.4658747433474,12.752,107,107
9.96296662034424,-84.6271089254924,13.513,108,108
10.0463936976389,-84.424663462423,14.572,109,0
10.2136555153625,-84.5530062572897,12.774,110,0
10.3259352805506,-84.3904515162562,14.467,111,111
10.4198993686075,-84.3754596796633,14.511,112,112
