10161.8044789841,5653.31651706503,2508,1,1
10208.0645239263,5629.58148236186,6281,2,2
10104.8947058132,5627.89438142452,2544,3,3
10153.5140143244,5605.86683753497,2050,4,4
10033.7152640448,5607.55189772496,7112,5,5
9949.74743578222,5609.81442833877,2411,6,6
10140.5228467373,5580.79614806769,2144,7,7
10081.3629820124,5564.23916039896,2803,8,8
10199.6272117924,5541.23815150758,1845,10,10
10174.7207705298,5516.92530886796,2005,11,11
10214.2568007354,5495.10285783669,4148,12,12
10235.7553505393,5465.10601126025,1799,14,14
10169.5143691914,5457.00773706924,3269,15,15
10066.2243158561,5452.21874204779,1064,16,16
10056.6801862941,5449.263955884,2181,17,17
10065.0213883704,5436.98368874992,2354,18,18
10214.7202251951,5417.9388854865,1666,19,19
10159.7546294843,5395.12421793283,2302,21,21
10170.0387080524,5367.30884069964,3295,23,23
10193.0449147902,5366.14213022343,2139,24,24
10110.7663987079,5349.92116298295,1672,25,25
10225.2731166942,5341.15822253152,1600,26,26
9912.58295006976,5348.72644954883,2639,27,27
10150.8479394554,5310.12762866592,2242,28,28
10035.0609064333,5307.47541510841,2236,29,29
9972.54452375307,5304.02090075492,2398,30,30
10194.2047421343,5297.10935074567,1937,31,31
9866.14217473263,5306.69872699946,4384,32,32
10020.917282479,5292.61929017453,2067,33,33
10196.6088161752,5285.35571068722,2356,34,34
10185.8432881469,5272.0434949852,2259,35,35
10163.1595275892,5251.96301039407,1452,36,36
10131.4045190064,5249.78715282803,2057,38,38
10167.2504819556,5233.95743096345,1953,40,40
9950.77231858609,5236.73797494889,2743,41,41
10030.3716459975,5231.58809577885,2214,42,42
9985.67631840336,5226.14867318519,1750,43,43
9895.07342427776,5224.84940618573,4808,46,46
10054.8269702024,5210.97944164342,2090,47,47
10030.023925799,5210.92967270142,1552,48,48
10044.3256304057,5210.42389524399,4478,49,49
9882.47704944333,5167.36372987746,3584,50,50
9919.89817025418,5149.66462665341,2638,51,51
10005.7351311188,5145.0198654882,1147,52,52
10043.6090750901,5139.02740447367,1410,53,53
10071.3356011759,5138.05676062348,3041,54,54
10107.4685213343,5123.67511633777,3483,55,55
10143.3249595707,5110.82779173771,1166,57,57
9895.12671811199,5107.38772284144,2727,58,58
9849.69918337626,5096.27018020291,1810,59,59
10023.3636520132,5091.05590904472,2372,60,60
9883.48407552479,5087.67683453373,2182,61,61
10230.4872668475,5083.19579583592,10605,62,62
9921.58874976959,5079.76830303744,1734,63,63
9999.90531623931,5077.40232823617,1440,64,64
9869.96526491214,5075.2711452277,3754,65,65
9986.63789700952,5060.66545928572,2639,67,67
9868.564973866,5057.3048147268,4005,68,68
9856.14606941801,5035.02573816946,1376,69,69
10216.2379889548,5010.63284914023,4569,71,71
10025.3899125735,5005.76087755711,3808,72,72
10026.5745807203,4992.23458171941,4024,73,73
10022.1706457265,4991.53819631607,4144,74,74
10176.1639694652,4990.51774119035,1480,75,75
9887.24421031116,4982.20991970076,31266,76,76
9971.53786251244,4977.96876515332,606,77,77
9988.50218308073,4976.1413935831,16791,78,78
10225.9532454713,4970.89930988151,2812,79,79
10169.2265454356,4929.12720821474,2435,80,80
10084.5578894378,4928.24973003457,954,81,81
10121.0896522441,4928.00611115803,2052,82,82
10031.0650414649,4903.40500756096,1212,84,84
9872.45707643622,4898.32766920792,3764,85,85
10116.838299934,4895.41669107433,2926,86,86
9861.97067149586,4884.91089293361,3048,87,87
10212.3869761872,4854.11161543873,2777,88,88
10134.3185965553,4834.56286668102,6219,89,89
10124.1999363509,4823.39302454103,3014,90,90
9898.83844940162,4814.81038399642,2123,91,91
10110.1064989874,4819.13525766534,1894,92,92
10166.4729609733,4812.27988545836,2860,93,93
9924.3166638873,4799.24967185173,2824,94,94
10007.861792573,4775.4312925361,3526,95,95
9902.84231848992,4771.58670311853,3548,96,96
10012.0586841599,4754.86827032842,2701,97,97
10125.0400930035,4717.06508068341,2486,98,98
10194.0681594818,4708.23292160422,2094,100,100
10224.4496110839,4691.83474274946,2589,102,102
9954.80827076344,4676.25867207425,3540,103,103
10055.243075379,4676.73548622577,2735,104,104
9961.78492008678,4668.97084210454,6692,105,105
10072.3857220592,4646.36542969579,3372,106,106
9996.26621964334,4641.78758717001,2604,107,107
10208.6727369776,4637.67428635861,2532,108,108
9906.25290197864,4587.5905448284,1834,111,111
9888.5798631011,4576.7997171194,1645,112,112
10171.038988776,4588.85216646687,2006,113,113
10169.722125687,4569.1802270334,2879,114,114
10188.6663188982,4565.53821371298,2074,115,115
10182.9524550459,4563.70992651488,2359,116,116
10057.0646322688,4557.21367842094,4399,117,117
10008.2829051476,4548.45086135359,2506,118,118
10159.7945737777,4555.47725517584,2349,119,119
10200.021766734,4541.23543137376,3884,121,121
10217.9221573683,4534.06317716519,404,122,122
10123.832497716,4513.61860383066,2710,123,123
10146.9567333019,4509.04698535787,3046,124,124
9982.90826615851,4499.00834014336,5029,125,125
10028.2823487806,4480.59399355926,1954,126,126
10096.8685596895,4461.52259029534,4416,127,127
9936.22163310421,4451.09204566001,3723,128,128
9962.14959223361,4441.49890124538,9625,129,129
9970.30009140811,4376.75973560181,1326,130,130
10048.2222676797,4367.77271473049,2769,131,131
10063.9355188723,4366.75684870739,2031,132,132
10064.649273916,4351.87935050579,1467,133,133
10200.3554912679,4359.95101358945,3172,134,134
10151.021159145,4339.3507743343,2718,136,136
10047.7697339256,4323.38628177155,3702,137,137
10046.2430754251,4312.98135632994,2524,139,139
10048.3169757056,4306.82078601359,1847,140,140
10143.6572465984,4304.43428160855,1558,141,141
10137.4482877941,4279.86150321411,5459,143,143
10069.9879290277,4271.39266422025,3274,144,144
9946.40826110751,4257.09832005958,2091,145,145
10088.8675775617,4263.51014174187,4197,146,146
10148.3741683624,4236.47873614006,3011,148,148
10163.6300153547,4225.87707082311,2391,149,149
10069.1143473381,4189.25709075047,1835,150,150
10008.9592482885,4180.07289316739,4359,151,151
10135.583895966,4176.76143740369,3170,152,152
10094.8461107587,4134.9951277122,781,153,153
10114.4492911596,4084.11930301668,2674,154,154
10165.7135689166,4050.14973946792,3690,155,155
10033.1311712748,4032.34868979991,1614,156,156
10010.0729424985,4017.2493653919,1318,157,157
10005.0756471513,4000.26108826706,2669,158,158
10073.3097805129,3944.6490216764,1646,159,159
10054.7778181937,3923.63072007434,1350,160,160
10090.5983312715,3836.18547963322,1685,161,161
10066.0058036184,3826.13311973843,1581,162,162
10164.1879657013,3803.97123176718,3919,164,164
10158.5357926422,3785.26896248409,2610,165,165
10184.409485544,3771.59005247364,1617,166,166
10164.3439308512,3616.14136159997,6734,167,167
10234.3246914092,3610.15821757124,1585,168,168
10224.8222151936,3603.74227208779,2172,169,169
10228.519958407,3593.76026868831,2225,170,170
10185.9287498073,3574.74509495044,2667,171,171
10212.4815651938,3508.11434856499,2552,172,172
10202.1057999074,3442.87810634769,2758,173,173
10235.9656189007,6834.65534389041,3022,176,176
10216.8211924739,6811.74633027376,2352,177,177
10188.3964720482,6694.34450256658,2076,178,178
10155.9293400302,6698.25960748756,1036,179,179
10151.8271558445,6695.03612777347,3377,180,180
10159.1294148458,6687.38517671435,5035,181,181
10228.0328499462,6669.85632189202,24792,182,182
10220.5943753284,6658.700301525,2111,183,183
10121.7465308412,6611.88034857679,19438,184,184
10128.3727096766,6510.1259868526,1331,185,185
10143.5349288602,6504.05704745696,2442,186,186
10124.0891968183,6501.64527369177,1108,187,187
10125.1745847728,6475.56050453374,1026,188,188
10121.2570988991,6457.13854525319,2958,189,189
10044.4492456394,6391.72490166691,3531,191,191
10167.2553205057,6357.26688295911,1800,192,192
10166.4390543549,6348.29189773261,2321,193,193
10085.3810174372,6359.22052303551,1860,194,194
10170.6909179148,6299.94453073825,3292,196,196
10022.0406133467,6310.31104266406,2462,197,197
10223.7347727637,6278.81528124357,2157,198,198
10098.1524275538,6215.74581683379,4694,200,200
10019.7584791585,6219.01260788379,2124,201,201
10120.9056094318,6192.77001836488,2820,202,202
10210.800893005,6179.77761651691,2431,203,203
10012.4804862902,6185.06602732455,10376,205,205
10147.0111728538,6161.10401799108,5209,206,206
10077.8641909566,6115.17200777701,1061,207,207
10066.9879942179,6111.99237377483,3166,208,208
10200.2903039684,6092.37960632272,2791,209,209
9998.79646465188,6096.76196467451,1820,210,210
10039.0186942038,6069.75028937504,10267,212,212
10107.7192008746,6060.90743808061,3674,213,213
