9594.27369265926,9186.90631554857,10005.1561771818,9584.30073696849
9592.86916898315,9183.16565217108,10002.4238260962,9579.06721739638
9712.43665388402,9154.22540174838,10158.2822221309,9568.50390434837
9498.72643425761,9165.92270910254,9873.21318636771,9536.05863890997
9766.27035665782,9133.98203297777,10227.7086220659,9554.57668508923
9636.43414573964,9139.1274514973,10051.2649933884,9531.08279339621
9556.10007859135,9143.31925208874,9944.45502032356,9518.89071737448
9547.00213230413,9139.64810872662,9931.5700563202,9512.17027933929
9745.99553013121,9046.67335097014,10179.31599422,9435.03714078161
9646.86707785358,9041.38338341371,10043.8698903359,9406.30522878975
9592.42619598308,9036.75484637725,9970.27025793846,9388.90301589255
9720.51578591275,9015.6297099958,10137.6466987341,9389.01188760746
9707.19061027676,9001.59384340339,10116.5306273154,9367.9700680449
9503.88448829471,9022.87462243114,9851.02127101835,9353.43541335359
9494.15286202663,9016.89808954305,9837.1880234593,9343.96945126859
9528.39256066543,9006.29326063075,9879.79481500232,9337.16308794232
9746.10535045863,8977.19836016097,10163.9710156247,9344.98558232536
9501.24502753178,8995.28965624898,9842.26641601837,9317.97810602625
9695.89764612547,8970.69062987403,10094.6859134384,9325.82110955225
9581.59357932984,8961.28194983164,9940.74696180646,9290.5194077113
9683.27235430399,8930.3921172528,10069.3615509057,9271.72599031932
9488.03714023321,8943.14579681276,9815.37587257951,9249.88207434734
9639.14954003636,8923.85683714549,10009.3204188304,9254.51420002999
9521.59442556982,8931.3697688316,9856.63717775547,9241.33261798435
9512.41517049507,8876.7051371727,9834.76364439271,9171.38959854333
9486.1919681782,8865.88689377054,9799.11804497768,9153.30882932622
9698.16056949976,8836.69269597211,10070.4125316357,9156.24783875909
9797.40492133431,8822.6954979495,10200.7214077217,9158.57087627477
9642.18054689577,8800.63995025904,9989.61756354455,9100.49701137192
9497.10008622491,8814.21895102274,9804.12872397515,9091.40329006335
9470.68532320166,8803.40495911396,9768.58795962583,9073.63950648477
9667.93541934322,8780.48182435117,10019.6942178121,9080.22593084633
9726.73323194205,8763.78567550622,10094.2579287597,9070.5476467449
9800.93750930523,8741.81920539547,10189.1574725397,9057.54166138775
9708.44120323559,8748.63153233775,10067.1509641021,9048.22975690811
9658.51160136568,8737.41281822009,9999.42476520307,9025.14619116814
9546.85726895151,8711.02807662691,9850.37940477948,8973.42082762427
9519.40731550381,8708.28019917468,9814.88220913508,8965.55440516225
9566.85119500749,8689.01699153662,9872.33193847033,8949.93495188692
9679.29460030859,8663.96029345493,10013.507343255,8938.54092762834
9448.06852419767,8675.01901401422,9719.42933253186,8914.04246869075
9814.67349721471,8632.6176764664,10186.5825387302,8924.53811414819
9789.23995313897,8622.80283527536,10150.8905739968,8907.74717080475
9655.8661084358,8632.92924441051,9977.67368015643,8896.61719043287
9464.16460653015,8644.76143500952,9735.02419967908,8880.12275886798
9537.61320013439,8631.78385962196,9825.76159382152,8875.87727379799
9781.28719631337,8607.10740735041,10137.4903667518,8887.03485169753
9719.78671087192,8611.1698394891,10057.2205789052,8881.0950535495
9533.19879624128,8625.84242956905,9819.22512896303,8868.02519032129
9468.60244720552,8626.70627042512,9737.86448120561,8859.13776219069
9818.08849385333,8578.57297866508,10181.1788867911,8858.72796582162
9618.39304720627,8585.09731116082,9921.42721076826,8832.46756662154
9852.16592883849,8544.55432156868,10220.4322904762,8823.27106259638
9774.56028833977,8549.5895310208,10118.4197814356,8815.6193818065
9862.71944816802,8535.64258029073,10232.9184226907,8814.28940351808
9770.84683673505,8528.01229220889,10109.8147122754,8788.78020501214
9593.36962891067,8529.49742597906,9880.70805503537,8761.7706614059
9484.11250682094,8534.84457268721,9743.7619083559,8751.89443342177
9838.29058927903,8500.94248010132,10194.1648167616,8767.62258212637
9771.81955650781,8505.8864927755,10107.3260381601,8762.15813257941
9605.66156503782,8506.93676906492,9892.89360045132,8736.70644676063
9591.7686990543,8499.11363705045,9874.05272019097,8725.27320782091
9531.90798837795,8501.68131696942,9798.85299278667,8719.46741165489
9862.2292701989,8454.91547579435,10217.9213637387,8715.98109855844
9494.73141321672,8483.49045365662,9749.71897790307,8692.63507948106
9492.45859329282,8471.97548112759,9745.27626436407,8678.73672548239
9685.48141701131,8451.86324648897,9986.49606253898,8683.28731258802
9755.39229517003,8441.90862059225,10075.3094929783,8682.44705283677
9424.76098269555,8450.41337840402,9658.54449082665,8644.25224660486
9607.42784105294,8433.60376452075,9884.1772522926,8649.83112419788
9695.19154855231,8425.23974738795,9994.86146671033,8653.06658865786
9511.95866464741,8440.8230762257,9765.25580841694,8644.76814703487
9675.53969967587,8412.98723236051,9967.80075380028,8635.51541304749
9830.71481287121,8396.23738040932,10166.3631428294,8639.97425848577
9736.19823183457,8394.7576653708,10042.9828201771,8623.12516338242
9426.21291894023,8359.37148079313,9648.66897950443,8538.43480906123
9484.83367413704,8343.02412511206,9718.60551818151,8526.87270870153
9619.62516242703,8330.19921374202,9884.8666117102,8529.86577260878
9828.33373106479,8310.85563762288,10149.5702905612,8537.75681190823
9597.97428459604,8328.94811489151,9857.47630065214,8525.42740128424
9454.22189634847,8274.54036038221,9672.53067734573,8443.90512009128
9790.38538553944,8230.44457778961,10088.2484514323,8437.18203116609
9870.30983684341,8221.93126972586,10190.7188249031,8439.03617129763
