0.371530916530947,-49.3743171204408,12.589,1,1
0.428991705082638,-49.4140121349075,12.54,2,2
0.432096964050375,-49.4097285102698,14.829,3,3
0.508942337834387,-49.419093350029,12.082,4,0
0.509012463728618,-49.4190021402299,12.103,5,0
0.574039254126776,-49.4433242186179,13.803,6,6
0.637165155302856,-49.467388092418,14.137,7,7
0.673897757879676,-49.4517767539758,13.474,8,8
0.874768137590568,-49.4858715401486,12.869,9,9
0.921776165079134,-49.4401614092023,14.63,10,10
0.945091125620262,-49.4662191517251,14.104,11,11
1.00947233230085,-49.4986185189427,13.284,12,12
1.14699341790347,-49.4984235753754,13.909,13,13
1.1870221051559,-49.5043762768718,11.162,14,14
1.2190557831257,-49.4016644674396,12.857,15,15
1.25440334430183,-49.4233469507157,14.337,16,16
1.26566961461122,-49.4367155841722,14.439,17,17
1.35169979249028,-49.4763072349956,14.567,18,0
1.4271522012131,-49.4583884828624,13.955,19,19
1.52473031953036,-49.5535725769479,14.143,20,0
1.53146924556207,-49.4312151548594,12.438,21,21
1.5816535083076,-49.5542701712017,14.689,22,22
1.65195200490341,-49.3791045898214,13.586,23,23
1.68750665568233,-49.5218624199022,14.97,24,24
1.69989944202588,-49.4128313719137,12.154,25,25
1.78481143871065,-49.4771001207972,10.486,26,26
1.78446934246219,-49.4422056988183,13.687,27,27
1.81673220389819,-49.5663631610751,14.998,28,28
1.87730623832865,-49.4339966950409,14.856,29,29
1.89451240688103,-49.4581657152141,13.361,30,30
1.92138235014846,-49.5259955607651,14.459,31,31
1.93518617629242,-49.5191458113336,14.206,32,32
1.93540655112731,-49.5190112292335,14.298,33,33
1.94866773358804,-49.3893791675544,14.851,34,34
1.98034751957409,-49.4578550596807,14.891,35,35
2.01909358344344,-49.4529600672919,14.72,36,36
2.05280031217838,-49.5939010191844,10.076,37,37
2.07242948549925,-49.4127112283318,14.559,38,38
2.14411396983803,-49.3881795818229,14.077,39,39
2.17412147386624,-49.5959507264731,11.542,40,40
2.21221618632451,-49.4968213683892,10.559,41,41
2.27850520979356,-49.4741989038515,14.299,42,0
2.31311555841151,-49.4466349480038,13.751,43,43
2.34067823976983,-49.4853694208843,13.875,44,44
2.35485017099381,-49.3934354339112,14.354,45,45
2.36654000035535,-49.4684073165658,14.524,46,46
2.45056166989917,-49.4769800536575,14.04,47,0
2.45792321668881,-49.5929045915893,13.952,48,48
2.48611136820156,-49.3823128763299,13.084,49,0
2.49961620249492,-49.5749570965435,14.923,50,0
2.50311881099669,-49.3725608404581,13.662,51,51
2.57572283185356,-49.6026650031719,12.458,52,52
2.5968300586143,-49.4718260605082,14.51,53,53
2.60339275417331,-49.5401160316662,12.12,54,54
2.62946832983812,-49.5016512379348,14.786,55,55
2.65495396316031,-49.4634430005913,14.759,56,56
2.84003853420869,-49.4814959095255,14.021,57,57
2.87296717734242,-49.6103234900168,14.732,58,58
2.90262925099717,-49.5285346762997,7.801,59,59
2.9067427851971,-49.5274752379866,14.389,60,60
2.92068990201825,-49.4435860094432,14.795,61,61
2.92251492382636,-49.5581661501586,11.477,62,62
2.92525834266628,-49.5690896275579,14.896,63,0
2.92515675408899,-49.5691463068906,14.886,64,0
2.93607035214724,-49.6062043721241,14.093,65,65
2.99326654577816,-49.3966901096677,13.306,66,0
3.04584230177137,-49.3923955880045,14.062,67,67
3.06682638132896,-49.5834479612567,14.824,68,68
3.14216086576511,-49.6234196910357,14.37,69,69
3.23214358126346,-49.5460439305313,13.542,70,70
3.3013207589732,-49.5421840225361,14.475,71,71
3.31196552626577,-49.4584723544173,13.133,72,72
3.33041815492635,-49.6285532994111,14.36,73,73
3.39815039775208,-49.6475506603846,14.331,74,74
3.44172620060327,-49.5976937001976,13.828,75,75
3.45559313178696,-49.5517823728561,14.319,76,76
3.466232185833,-49.4617507106243,14.78,77,77
3.48373113659655,-49.5892498174765,14.505,78,78
3.48477295957228,-49.4135070557288,12.49,79,79
3.48479187581808,-49.4135651793537,12.511,80,80
3.51774117109968,-49.4834706520087,14.142,81,81
3.60907283578759,-49.479022864944,14.75,82,82
3.6266369453903,-49.5036117361067,14.257,83,83
3.66428965917088,-49.5927991491947,14.046,84,84
3.6711136736833,-49.662319573745,13.666,85,0
3.69728847135595,-49.5972241206379,14.593,86,86
3.70946921067878,-49.5113241600157,12.725,87,87
3.71895571456374,-49.4769791758663,14.711,88,0
3.73778734494755,-49.594282890103,14.414,89,89
3.76327440380184,-49.404311434004,13.467,90,90
3.85927214933596,-49.4786582034419,14.573,91,91
3.87314895288808,-49.6594447339534,12.474,92,92
3.88703678536015,-49.4935167052617,13.652,93,0
4.03305162502437,-49.5217778776231,14.095,94,94
