10050.2645624141,7912.52421680898,10216.2238575393,8008.22988585021
10004.5106094223,7405.59343954946,10133.5304154032,7465.21905311372
9963.4342228275,7284.06151518858,10081.337217618,7335.54328689857
9950.37458872412,7269.44532070059,10065.9744227197,7319.65529248003
10077.0988497343,7155.31316761461,10204.494384369,7205.56588131568
9970.4422474874,6965.08221597965,10076.6558470638,7002.90841462932
10063.4448348212,6851.40750020482,10177.293566274,6887.99531978236
9942.29993021299,6763.59216958824,10038.7998585637,6793.17729740044
10051.7775977731,6744.7940839192,10160.6957065324,6776.99893485604
10000.2449899983,6669.38117724094,10100.7323318878,6697.45576741362
9912.16366086718,6642.70499188486,10002.0489505894,6667.57959863362
10109.1514331407,6629.4453794483,10221.8537266451,6659.25107285126
9947.4201314309,6616.58735369967,10040.4855181948,6641.5570204193
10021.7807919116,6480.89313291552,10119.9217708982,6503.53644047506
9976.83154705217,6451.98152620502,10069.2195879452,6472.73828589094
10102.4492833843,6429.08396697912,10209.0129783365,6452.04517023044
10114.7286250521,6412.18781331712,10222.4155834292,6434.90960190146
10077.1271219632,6403.29801396014,10180.0003495188,6424.8720327727
10118.9885730838,6381.82522592466,10226.4987126542,6403.69747880313
10086.1690454413,6286.75574118258,10187.6234320913,6305.07316311781
9967.76263069811,6232.00898429669,10054.8294301698,6246.62546932615
9916.33970161,6171.53506229042,9997.09579552791,6183.82429307244
10005.5579756974,6096.41060840738,10094.5058612722,6108.22728089351
9926.77674266575,6087.35090138378,10007.3573024081,6097.82170275615
10000.8283360023,6078.3579647191,10088.9998979425,6089.66054485889
10090.0025825242,5963.33704869124,10186.5537877177,5973.00518112828
9997.14863711193,5952.11627452611,10083.2685708646,5960.35924946617
10128.5646509162,5918.07374364869,10229.0720418581,5927.07867010405
9904.28655221907,5909.46076553978,9980.52206758182,5915.73929894876
10018.9974782941,5851.41874398411,10106.3484755002,5857.57663178318
10029.3571892447,5829.15148670953,10117.6053727894,5834.90026712395
10125.7393332211,5809.30439181172,10224.6876459669,5815.52955121765
9906.41806391504,5684.93085310963,9981.04600050051,5686.64078432051
9936.91933300423,5548.72899065412,10013.8213274528,5547.88424015239
9900.16314675459,5413.67369827008,9973.22069320192,5410.11485927322
10013.3411057027,5255.27011769215,10097.577133683,5248.54342313251
10037.7409865073,5188.59082568401,10124.6764605262,5180.39771898553
10003.5354078592,5126.74069203191,10087.0913376375,5117.34277276398
10086.6520000694,5112.86024168655,10179.1624629447,5102.8318124033
9958.07306976514,5068.13378732678,10037.2971808185,5057.71984542452
9879.13842770908,5016.45575032043,9951.12080711961,5005.43117486823
9878.39716905769,4972.74544249746,9950.57052257174,4960.88524334473
10125.7529481271,4909.4418626836,10223.9513607701,4894.42586784656
9923.602730247,4870.10158241238,10000.7610156974,4855.86981882405
9900.58828618592,4742.55869151329,9976.73625402474,4725.89548268338
9944.09646398131,4426.35179739609,10028.6971846792,4401.95366188541
9974.64665504882,4400.60741219357,10062.8084090568,4375.05372206603
10028.6528499388,4331.42650938601,10123.8482052553,4303.0701314313
9940.73271781516,4204.94084692222,10029.0839187632,4174.8833722408
9964.01180881679,4145.62141195665,10056.0606629842,4113.41143103898
10105.7664379957,4143.96088022475,10213.8836865955,4108.4288479799
9896.17570156329,4094.23949186355,9982.37613986208,4062.08079772001
10028.940824471,3949.19270889038,10133.0063609356,3909.32566338878
10035.0159155546,3949.07544253632,10139.7873499657,3909.03853461817
9931.68793737289,3920.34018126447,10025.7651990864,3882.14307021559
10102.1309489085,3902.9775552937,10216.2645332169,3859.436040598
10049.306935401,3802.68277311,10160.0351392403,3757.11243381668
9987.41412944841,3544.57247453406,10099.4039236979,3491.07817935091
9973.84984906539,3536.95113254234,10084.5108104565,3483.63251227291
10063.6427111854,3508.01277659217,10186.3970176982,3450.11758674085
9974.66080229587,3412.56119118086,10090.082533126,3353.92132132987
10094.5570662071,3274.3721044069,10231.2950936781,3204.02344000211
10063.2107917927,3188.24465366172,10199.6974379726,3114.83438766101
10018.0455105139,3109.02719203971,10152.2655224368,3033.49888597571
10022.454566839,3107.16510234774,10157.3549507213,3031.3188578734
10037.0702712594,3041.56785291529,10177.2474564095,2961.27971751484
10010.0802262873,3028.9180263175,10147.2269591669,2949.2812394937
10083.8867566168,2911.39820947947,10237.803016649,2820.60151917112
10008.7265008725,2901.00197807799,10152.4653479139,2813.76287777077
9970.70063425017,2757.39341742875,10117.2994366176,2663.00254657583
9999.00340672543,2290.11994482772,10181.4807410181,2156.79427418439
10017.4772885863,2168.87973091064,10212.8026720078,2022.3420850119
9754.28567767251,9797.25259976674,10078.8556504572,10142.4947124097
9818.24619657611,9692.14765505292,10140.5539064305,10022.0732030288
9761.11217566721,9611.51605266048,10056.7162315158,9913.20177382513
9742.09490576209,9568.6243606294,10026.78759501,9857.85830459263
9797.06107494849,9545.40873852303,10090.6268064021,9837.97804143695
9707.41048422085,9502.70576786516,9974.84604244702,9772.87153360828
9672.26962368502,9388.83821451482,9916.83110080365,9631.81149000386
9665.56523221044,9372.79437121474,9906.70192337912,9611.90272720223
9741.39982507792,9244.41443183681,9980.93621801772,9470.23744307721
9842.42101114356,9189.35289182153,10095.3504597214,9418.54955418363
9829.31235743149,9059.87711895648,10063.3812430183,9265.85479879296
9685.1993757136,9037.19326163607,9889.8781985056,9223.18411037716
9645.71326630744,9036.24719594028,9843.46963870529,9217.84093020867
9750.3618720551,9010.6110553034,9963.7576761513,9199.87052090632
9650.43730324311,9019.79726663628,9847.24887234217,9199.52656209479
9816.02035522295,8989.19568346718,10039.2168117135,9182.68849690379
9727.79247110165,8955.6796566581,9931.14543751744,9134.51666220713
9739.87014751782,8918.79333275029,9941.42794457883,9093.75201318876
9717.33996548938,8901.09045569461,9913.15547380836,9071.27940548637
