10216.4908033902,8871.36791350822,4389,1,1
10050.7033208871,8836.11029772985,1941,2,2
10112.7356192863,8819.52267873948,1589,3,3
10126.6009728199,8811.59814561161,2556,4,4
10050.9163870399,8785.87168169957,2343,5,5
10210.2640768843,8773.90000829073,2672,6,6
10007.8821446393,8759.26853529113,1301,7,7
10062.1881341355,8750.85076389173,2078,8,8
10059.8229545307,8724.0580097989,4962,9,9
10079.9125563302,8667.16626749154,3104,10,10
9925.87140399775,8676.16301682611,4724,11,11
10207.921605159,8649.02386050792,2484,12,12
10089.5294962098,8653.26778524163,12558,13,13
10047.6427142238,8639.34653396701,1892,14,14
9963.95837042828,8635.11147627917,3798,16,16
9959.41063984978,8633.32384345654,2739,17,17
9965.46463700888,8581.3901041393,5022,18,18
9965.36766254356,8581.34928273627,4368,19,19
9987.38546503066,8536.35387386417,2763,20,20
10009.2631430609,8492.68480996071,1730,21,21
9991.57077011382,8469.17852786488,3168,22,22
10226.1757708058,8443.76925468268,2581,23,23
10180.5842047225,8440.20104301878,3795,24,24
10135.985480598,8441.29619738524,1380,25,25
10033.2830143464,8444.55865895695,3757,26,26
10201.8222945587,8337.8345551396,1558,27,27
9968.8398071132,8304.51224282774,2827,29,29
9994.63747237992,8287.38616570066,2508,30,30
10198.8749354893,8272.19155349839,2423,31,31
10182.4714603322,8253.72766472693,6384,32,32
10025.2436796403,8242.52606585847,2864,33,33
10173.0944976146,8199.6623236569,1757,34,34
10061.4332241542,8182.5770239861,1688,35,35
10139.3237692434,8177.89313225868,2166,36,36
10119.0326420216,8170.085041786,2171,37,37
10019.4006287502,8150.88807705171,2374,38,38
10111.4137785793,8131.67650002791,2836,39,39
10023.9096046615,8123.87235744572,5496,40,40
10196.3345740373,8094.83104208,2755,41,41
9917.05110169351,8108.35640115214,2440,42,42
10176.0187137486,8070.85383237463,2887,43,43
9937.93580508582,8083.53732612581,1488,44,44
9951.23280635435,8075.26833239958,2633,45,45
10063.8453000506,8050.15965506123,1371,46,46
10182.9387132499,8039.85164620384,1797,47,47
9988.57710940708,8015.69388885659,2874,48,48
9967.27006419514,7966.36590825518,2794,49,49
10181.1318965893,7938.95767744363,1430,50,50
10235.5061480125,7917.59656720134,2503,51,51
10061.4711348256,7896.26728110274,2585,52,52
9935.42988765898,7898.24042365144,3763,53,53
10206.7988016923,7862.65632851619,4336,54,54
10154.6263435942,7860.26070868469,1439,55,55
9877.47593472184,7820.53439867673,3087,57,57
10022.9537610294,7789.54118684374,1879,58,58
9910.42798687466,7786.80978354977,4960,59,59
10146.177016453,7758.61820594203,2106,60,60
9973.51099727809,7726.96264503119,7765,61,61
9937.6514940472,7728.92019628081,3143,62,62
10064.1851840956,7701.29989024652,2291,63,63
10199.7878186557,7666.41280511954,2291,64,64
9926.02574694833,7667.40418526278,2587,65,65
9950.28842207858,7654.76370298555,2065,66,66
10195.8691138722,7631.54339238785,1375,67,67
10019.1205190269,7633.6057309243,2736,68,68
10129.0301587296,7626.77605243176,1769,69,69
10011.6157915573,7624.74146965039,2970,70,70
10011.4700566008,7624.60113700644,2306,71,71
9877.76655153815,7621.92552286052,2773,72,72
9947.10361463355,7597.5547880651,1780,73,73
10166.2459082494,7579.67209663513,5881,74,74
10159.0572531121,7573.15488349153,1983,75,75
9940.79953599567,7571.95261669714,2711,76,76
10084.6204059183,7542.97327813826,10639,77,77
9897.69674981679,7538.24111692699,1902,78,78
10181.609389556,7524.00012149294,9574,79,79
10111.5933345428,7482.95694939856,1613,80,80
9870.19727995793,7491.51730611152,1853,81,81
10209.0397481519,7472.6463138851,6013,82,82
10082.8697115562,7462.21600621368,5925,83,83
9979.75150862792,7441.26514968432,8091,84,84
9954.4618450761,7398.09019872738,1611,85,85
9925.0798094156,7376.20841421134,3086,87,87
9964.07665620766,7356.18573479953,2036,88,88
10207.3155407519,7344.11800479072,2481,89,89
9869.14821872215,7350.63534365769,2627,90,90
9945.87039584897,7339.67193429163,2578,91,91
10217.75614618,7274.61149427095,35678,92,92
9952.2311763132,7283.32680996776,2064,93,93
10071.2215650341,7273.66569619095,2167,94,94
9853.89724087729,7263.48970054805,2631,95,95
10051.5732664176,7246.6747393658,2481,96,96
9843.39029625585,7252.53197101541,1629,97,97
10077.9355112388,7194.96646612694,4077,98,98
9942.81221087193,7186.07500474124,2656,99,99
10012.8476022516,7179.02654958653,5030,100,100
9972.58343429341,7163.16907438455,2137,101,101
9932.60917709517,7147.66942738874,2068,102,102
10117.6364136286,7051.41845975634,3791,103,103
9946.324149984,7023.67836055717,1551,104,104
10077.9722433921,6997.13570266225,2113,105,105
9993.12058743454,6980.32024513976,61519,106,106
9991.92924966242,6977.62001675292,1446,107,107
9905.33294899088,6971.2869039951,2777,108,108
10023.1002433832,6966.04462237281,6194,109,109
10034.2663657591,6963.83636559351,2548,110,110
10072.1722051623,6955.34834777717,1756,112,112
10183.6674671148,6941.91997767069,1967,113,113
10132.7372352582,6932.77094370192,2865,114,114
10212.075434448,6919.83322555663,2759,115,115
9855.35987437744,6924.51317521831,2659,116,116
9849.69589132852,6889.58021723497,1770,117,117
10045.6402824428,6869.21630278867,2459,118,118
10122.8546591608,6834.7108945964,2451,119,119
10149.6543386116,6831.13056894419,1976,120,120
10085.0194110572,6817.84128001547,2524,121,121
10169.9214316758,6755.59460418069,2756,122,122
10003.4367987285,6760.48445949884,2072,123,123
9997.9756919153,6714.58279038803,1549,124,124
9911.67503221828,6710.02924729548,2137,125,125
10086.1902806567,6692.63632899051,1609,126,126
10104.3302100251,6647.0975881407,2360,127,127
10052.1671062738,6619.59115906218,2543,128,128
10004.6726178064,6611.67928877603,1573,129,129
10042.6498280077,6591.91387703994,2026,131,131
