0.0164418028079447,-84.674996072067,14.571,1,1
0.0162520850378813,-84.589752935318,14.144,2,0
0.218631180985179,-84.6266500896632,11.578,3,3
0.297611993067744,-84.5492948933372,14.868,4,4
0.482083250016805,-84.5880272597042,14.615,5,5
0.536134038760935,-84.4968897461269,10.829,6,0
0.564044677090461,-84.4318538061755,14.054,7,7
0.733153724559684,-84.5804482010013,14.842,8,8
0.782928141969942,-84.6776574895851,14.968,9,0
0.926424862641093,-84.5370029292698,13.594,10,10
1.06195629013312,-84.4143675985622,13.628,11,11
1.086838783163,-84.6280441994953,14.06,12,12
1.33738906610046,-84.6112479265089,14.925,13,13
1.53175932145578,-84.6423828897219,11.5,14,14
1.62186283752414,-84.6756007024991,12.16,15,15
1.70471809012635,-84.6783795371429,14.858,16,0
1.80567909611363,-84.4267165827847,13.306,17,17
1.81671224319303,-84.6603951107866,14.165,18,18
1.92585694523361,-84.6114023296913,13.598,19,19
2.01812829211158,-84.5333912747179,13.815,20,20
2.05092765350761,-84.5262648631656,14.403,21,21
2.14654098946526,-84.7122156417871,14.926,22,22
2.16628059870806,-84.5333660900205,13.789,23,23
2.29007330644971,-84.6475418801765,14.647,24,24
2.40699192656596,-84.468446659271,13.58,25,25
2.53577391602029,-84.6075286144107,14.078,26,26
2.78091210891515,-84.5931443033085,14.023,27,27
2.80459265395599,-84.6165904576748,13.307,28,28
2.80784323006198,-84.6339158438465,14.769,29,0
2.99536133841067,-84.5725232647471,14.659,30,30
3.04284317050016,-84.6590641915549,14.277,31,31
3.07416114873087,-84.4195278748785,14.479,32,32
3.3715864398884,-84.6043711276626,14.338,33,0
3.36293949304227,-84.6984412130116,14.93,34,34
3.43217960026912,-84.516185584651,13.488,35,35
3.48407900949513,-84.4679372930447,14.914,36,36
3.48664856106655,-84.6374158662846,13.472,37,37
3.48987607582064,-84.3844398490926,11.782,38,38
3.5801233987413,-84.5057471455133,13.836,39,39
3.60169647248318,-84.6395741783518,14.917,40,40
3.7356565740569,-84.631869288248,14.837,41,41
3.9388071299068,-84.6152955754672,14.858,42,42
3.96602531726393,-84.5800393005903,12.667,43,43
3.96787729825783,-84.5913410681616,14.979,44,44
4.04872333325939,-84.5612652314631,14.982,45,45
4.11468237439867,-84.6187537686604,14.108,46,46
4.13694217329532,-84.4526572960274,13.863,47,0
4.16866917584988,-84.5144867649864,14.126,48,48
4.23112047293112,-84.4800119898582,13.707,49,49
4.23366057399094,-84.5153380071817,11.284,50,0
4.23922967441236,-84.6631891575598,13.879,51,51
4.26321222859135,-84.4091989943883,11.797,52,52
4.36339278737298,-84.533628468076,13.43,53,0
4.36892103003305,-84.514549637401,14.635,54,54
4.37092127067901,-84.5255675907369,12.296,55,0
4.54158933407167,-84.6882008671267,14.75,56,56
4.72936886325155,-84.6900317797937,12.889,57,57
4.81455681464577,-84.3998828162371,13.105,58,58
4.97821762240593,-84.429393771794,12.8,59,0
5.01096872734069,-84.4962989826697,13.998,60,0
5.06389445838212,-84.5255322809988,13.928,61,61
5.06966651365717,-84.5468163238442,13.117,62,62
5.20535207787567,-84.5743950151936,14.049,63,63
5.23978053797672,-84.6628230562241,14.558,64,64
5.31102807200529,-84.7149054073589,13.414,65,65
5.32702418455496,-84.6015708994619,14.618,66,66
5.38566950801062,-84.4098374884855,14.684,67,67
5.43521502952679,-84.6870051151287,14.053,68,68
5.49581853449532,-84.3738481591373,13.601,69,69
5.53103807502634,-84.5097304233837,13.881,70,70
5.57488857313252,-84.4005045967993,14.809,71,0
5.5908747565687,-84.6668673902847,9.986,72,72
5.64764561490375,-84.4304073591408,14.765,73,73
5.6648599500116,-84.4914491769435,12.813,74,74
5.66791535199429,-84.7259123540583,14.652,75,75
5.69413293853819,-84.3896905783091,13.375,76,76
5.69319617511052,-84.5851080280035,13.865,77,77
5.82716893315111,-84.480940219915,14.397,78,78
5.8653367293141,-84.3883384924827,12.215,79,79
6.07778448567396,-84.37811828239,13.317,80,80
6.12763772524507,-84.415750141907,12.298,81,81
6.30793124870569,-84.655001228021,12.541,82,82
6.35634436991698,-84.50986144409,12.579,83,83
6.48717210668262,-84.5104219820436,12.904,84,84
6.49384347571297,-84.5070032016543,11.934,85,85
6.50580092571922,-84.6244108577192,13.925,86,86
6.58059117574909,-84.4014221822376,8.536,87,87
6.62355182528262,-84.4673533641805,14.377,88,88
6.64164044894821,-84.4804867366713,9.524,89,0
6.69989795344073,-84.6611596299191,14.592,90,90
7.10766558997921,-84.6171185171958,14.08,91,91
7.10997698549302,-84.552812507162,14.902,92,92
