10189.8789328704,5644.53605040146,3404,1,1
10127.8013607718,5628.70124880255,5665,3,3
10032.3835757033,5627.43067262139,2782,4,4
10077.488220686,5605.63774924806,1354,5,5
9888.09166873313,5610.17947359307,2507,7,7
10065.5482447574,5581.075810408,1931,8,8
10010.7570402566,5564.99303728993,1751,10,10
9862.18799987211,5560.43004463954,1527,11,11
10120.3043413432,5542.08943577082,1664,12,12
10097.3578022237,5518.301200846,1947,13,13
10133.9202432554,5496.8034549086,6146,14,14
10174.2012201755,5485.6684994073,4608,15,15
9870.40595408717,5483.18479800232,2039,17,17
10153.8077052404,5467.34393294654,3160,18,18
10092.6647004075,5459.51485793631,1973,19,19
9996.93375765135,5454.96978356061,2287,20,20
9988.06860283971,5452.07947177689,2963,21,21
10215.6503610495,5431.64557845571,2413,22,22
9995.83632021388,5440.0007733679,2114,23,23
10134.4788124612,5421.11945326446,1838,24,24
9915.99057938802,5419.19660822361,1918,25,25
10083.7147907558,5398.7907182867,1710,26,26
10064.6713289059,5374.98397191139,2399,27,27
10093.2467826325,5371.48285796738,1809,28,28
10038.3640828369,5354.43478050289,3535,30,30
10144.2723619312,5345.80392401201,2603,31,31
9853.75343139592,5353.28631270568,2872,32,32
10191.5887836209,5312.47843050519,2816,34,34
9968.03482482047,5312.72330189753,2033,35,35
9909.77446570222,5309.30204862804,2700,36,36
10115.5916209321,5302.59290115751,1253,37,37
9810.24489904767,5311.88823677854,5010,38,38
9954.86233691622,5298.11134173822,1327,39,39
10117.8080463551,5291.06173941878,1886,40,40
10107.8540185355,5277.99409807607,2090,41,41
10086.8633873136,5258.27010909515,1582,42,42
10043.6714348857,5256.63981916337,2907,43,43
10057.4604251084,5256.10517792287,1821,44,44
10020.5841518679,5248.89173772975,818,45,45
10090.6301353219,5240.60158717087,1192,46,46
9963.61133129606,5238.1151426494,3968,48,48
9921.95788253019,5232.70936542524,2405,49,49
10145.0559021324,5226.97354593726,2927,51,51
9837.27752376403,5231.30790465428,3635,52,52
9963.25985949579,5217.80532179617,1607,54,54
10175.4704453894,5196.41992155773,2235,56,56
10177.5009402233,5177.82345083367,2348,57,57
9825.379067141,5174.68056844016,2891,58,58
9975.76698812408,5147.15211628473,2809,61,61
10001.5435435204,5146.26201327994,3248,62,62
10035.0552273924,5132.22066895536,2457,63,63
10143.5564963738,5127.70448575011,2487,64,64
10208.216310534,5120.06219539905,2216,65,65
10068.2572274561,5119.69699478581,1809,66,66
9837.08709055805,5115.65677155982,3081,67,67
10173.5687141411,5108.0866424443,1448,68,68
9794.46949450208,5104.58320742179,2206,69,69
