5752.84002312858,6017.1838510566,5783.07336957859,6073.1850997626
5762.01712058056,6001.34917223452,5792.07608069337,6056.44067539175
5939.67979798142,6051.92129927902,5984.41820423838,6120.5416402837
5910.03248034416,5983.98883209657,5948.95331988455,6044.79890985653
5977.61503571805,5995.83825120522,6022.15931293932,6061.30736978818
5990.39631552205,5994.14494506507,6035.83719566748,6060.16393442556
6042.43701826653,5982.56833563784,6091.38676448749,6050.44881004034
5821.66265681725,5883.20153543285,5850.00305900246,5931.56300382591
5956.20465062249,5840.92469263096,5991.24869072488,5892.21729751307
5988.87859448902,5849.71808174343,6026.6383345003,5903.2873804573
5920.6942385464,5803.77270795946,5951.65868552158,5850.62494110767
5952.81753228209,5805.42501949465,5985.96387241765,5853.86382324971
5851.63564848288,5693.86815414234,5873.89302655508,5730.3940314894
6088.85886930984,5767.5574314678,6129.92129159366,5819.70398295453
6052.99987431336,5713.17946560075,6088.77245863108,5759.56904371234
6026.95302100032,5687.50030748783,6059.73434975644,5730.9095663109
6036.49602068984,5640.8835420318,6067.86660106847,5681.60431021205
6036.6690185365,5562.30784719469,6064.74546460515,5598.1243274145
5950.75325086057,5508.73392496756,5971.61312473215,5538.21873169668
6089.23192348965,5543.8105939785,6120.01706050289,5580.68666507676
6048.09386762942,5516.56886647853,6075.0653716892,5550.16499540252
6096.19380935317,5455.18297181316,6123.8484741537,5487.22457403534
6063.63202453922,5438.83357680083,6088.5846871229,5468.74314403215
6071.66094325595,5431.29183262758,6096.83112163216,5461.1037107263
6105.80105965573,5436.33118961639,6133.34819981159,5467.71726829178
6075.71721921131,5294.09193538208,6096.26853356939,5317.32901761072
6050.63343787792,5240.80087204789,6068.04284404349,5260.90965233172
6074.55740997194,5195.89775855605,6091.90535200742,5214.90069290154
6070.59777489615,1141.84295627358,6110.12595030396,1081.49271297078
6087.76734910188,1117.38436942294,6129.31488186549,1054.8675438308
6029.14809875073,960.959730865218,6073.64178757528,890.737537542436
6035.01268572928,921.156365333093,6081.61566416445,847.886117439801
5997.10088152899,617.490531031897,6055.77019739843,521.398811896885
5871.87669864327,644.593246902356,5920.84816058282,557.086839766669
6051.93686999988,497.733597509639,6121.4132428696,386.957005186724
5944.23706880653,535.61344628473,6003.42829035707,434.605160093759
5945.898327072,497.810498499937,6007.22964377327,393.01225256624
6067.38517079215,445.658547420233,6141.25529489833,328.450116865206
6014.99925443563,451.665103219892,6084.20215288282,338.236569899259
6019.43181104876,428.715768773882,6090.34939402027,312.570583167778
6039.91347345129,407.007446870749,6113.83722353544,287.247671629287
5930.17733171763,445.72555502665,5993.20668357681,336.504677423474
5945.99434601748,439.471606018762,6010.54845817099,328.719948249137
5876.3831989148,444.235459870908,5935.63520656742,337.776606222174
5851.41013200594,414.591727256074,5910.50017509597,306.420222366366
5962.97180269914,355.673750557574,6033.70225309138,234.847562633161
6027.97508293074,317.082108529626,6106.53020344274,187.756887822814
5863.95800593228,347.825614750237,5927.57791043159,231.858733605844
5980.34818161691,294.454156024542,6056.2668454906,165.471949919811
5982.5211922159,240.240504014354,6062.10374809688,104.518517253665
6030.62310238559,188.268939083363,6118.05460428828,42.6379128454469
5969.81053466608,199.724159973873,6050.9495510339,59.7219887465649
5872.74636633076,220.613067569299,5944.46217644533,89.398830065963
5715.78975311843,211.562182922271,5776.46648813281,88.3111761366454
5375.82740664865,6086.45308464362,5389.98797549706,6132.91114861671
5358.69478657973,6074.29849036859,5371.75417941439,6119.23324237373
5407.59135398017,6084.94857400506,5423.01707143989,6132.40279520531
5353.49649157073,6032.60615189199,5364.98223774389,6074.25547272402
5348.31086245125,6002.61368157198,5358.651758006,6041.95044746543
5454.70484768172,6035.83473921543,5470.38804530733,6081.16197869625
5617.80303062454,6078.41097449051,5643.04758896011,6133.58558736802
5510.17083637657,6019.74968644234,5527.7215333413,6065.86955697249
5420.60367165594,5978.96727103037,5432.93267110923,6018.95606388929
5603.28886937115,6036.59181590483,5626.00819650632,6087.67873568989
5524.82892795915,5957.36513142336,5540.76369678202,5999.38960634204
5401.38876409814,5902.51229370022,5410.58552871948,5936.7511425015
5513.00443769923,5932.85158267463,5527.56489761646,5972.7261192415
5689.47196194855,5998.96846195359,5715.21793518067,6050.63610686224
5570.13824134574,5897.58642698,5585.95703070112,5937.02310360171
5713.78728764174,5955.20376589149,5739.0119670848,6004.43769280601
5549.55689918678,5839.91963133542,5562.51594105763,5874.83851504789
5461.89993413128,5779.97093191289,5469.64709847336,5808.56952237697
5738.48581891781,5880.507206054,5761.95834086745,5925.14448918157
5526.46513358691,5790.55647550626,5536.91818535919,5821.69633177342
5454.43937263317,5760.87830669816,5461.38563813408,5788.1894073079
5503.13913018789,5730.79934477261,5510.94320419188,5757.8269026592
5527.52153977016,5705.05524780192,5535.46847244775,5731.38107938187
5685.6266883833,5753.90520467922,5701.65483278242,5788.05971266155
5507.07245925918,5677.08135402435,5513.51146576015,5701.35984386168
5666.026260503,5665.79283407723,5678.2484199487,5694.15906769845
5834.27828443671,5720.17609818726,5856.59763438913,5757.69344661797
5550.11818941044,5612.27761286156,5556.2912473112,5634.47657078316
5672.98497251938,5624.55428190529,5684.21290973182,5650.91645058328
5799.87934882026,5633.69031022946,5817.20766795619,5664.71972811181
5861.87998677782,5651.25252172664,5883.07671811335,5685.55643968445
5695.47893646199,5572.38291517018,5706.05888600416,5596.74882674051
5644.03171451682,5537.43078504219,5651.56733710108,5558.62386706812
5806.18185293268,5561.08301578155,5821.350453134,5588.35613985716
5568.03098443509,5375.25974236134,5569.00920279789,5387.86652449687
5832.22441553093,5464.6306942917,5845.53470097786,5487.91573731039
5794.95646424123,5441.78801919309,5805.89456903231,5462.88780209917
5699.76185536453,5406.00020917493,5705.8690248565,5422.93365181952
5604.84798729911,5373.29715204034,5606.9082357047,5386.6530727198
5795.28422954971,5435.23911356753,5806.04493547359,5456.05323720204
5935.10772567073,5435.09220634394,5952.5667740104,5460.26371234717
5892.54537274702,5420.1285884592,5907.35287475524,5443.20465327844
5735.2754917326,5337.9191913168,5740.97214890868,5353.06047977912
5828.37943097133,5357.36823200013,5838.34873743464,5375.7607545496
5701.83203909923,5313.80095095366,5705.72938212685,5327.22448390149
5805.23175344601,5296.7778930169,5812.59810806775,5312.13297320587
5850.41881122784,5285.60464874783,5859.36929623872,5301.72224729004
5625.13091851067,5214.42204620227,5624.42669637191,5222.87254799816
5823.25861328063,5274.98890411031,5830.79356663869,5289.98803374969
5822.99279393232,5275.14267485407,5830.52085490476,5290.14069526737
5893.4338773999,5277.22625743416,5904.04960409773,5294.19005696279
5921.68346295903,5282.88014137773,5933.76519832001,5300.86531604401
5908.96299951626,5278.48540854449,5920.32488714205,5295.93310579818
5773.88429517066,5223.24428038125,5778.23157065408,5235.18502845685
5801.19131739902,5225.9542720141,5806.62825617716,5238.63611148308
5738.88344700482,5204.34471827724,5741.55630591426,5214.86424433795
5986.18334253325,5227.01707968635,5999.79448282918,5244.6330813895
5688.97241645431,5129.08739836954,5688.47419034914,5136.30267634504
