2799.42084942085,1429.18918918919,2829.17888198758,1388.44472049689
2620.8121761658,2560.1878238342,2649.77622377622,2580.05174825175
3394.76653696498,3334.16601815824,3466.85806451613,3387.41548387097
1966,179,1938.87636761488,56.9835886214442
2978,1250.55102040816,3017.13885505481,1195.36175395859
775.267787839586,2976.96765847348,732.650259067358,3024.75777202073
1549.12987012987,3750.94285714286,1543.9369482976,3818.72383354351
1132.52842377261,2441.20801033592,1096.47338129496,2466.33956834532
2918.47994825356,3393.75808538163,2967.55716162944,3449.18922470434
1727.83526383526,3155.56756756757,1724.60946745562,3203.52662721894
180,953,68.9478787878788,915.33696969697
2680.28441558442,655.244155844156,2701.78387458007,559.639417693169
1727.88686605982,3453.12353706112,1726.70325203252,3512.05555555556
2204.06931964057,357.620025673941,2193.81981981982,245.227477477477
299.120512820513,1012.47051282051,194.555555555556,976.608058608059
3692.25388601036,1429.16191709845,3772.03253012048,1378.48072289157
3930.48015364917,1250.5966709347,4022.83959899749,1185.29949874687
3335.16473616474,893.432432432432,3396.48315911731,806.715447154472
3573.1878238342,2619.8121761658,3650.58939580764,2640.90875462392
894.439335887612,3096.01787994891,857.678339818418,3147.13748378729
3097,834,3144.19298245614,745.651461988304
656.187012987013,2738.90519480519,605.281954887218,2779.46240601504
1370.72351421189,3036.5,1351.72527472527,3082.43956043956
2323.09480519481,2619.86753246753,2340.51951951952,2643.65465465465
3930.48015364917,357.596670934699,4036.59069767442,217.613953488372
2323.0703125,3334.10026041667,2345.40511440108,3387.44952893674
1668.21298701299,3512.78181818182,1665.19425444596,3573.59233926129
1846.97405966278,1310.02594033722,1827.63995067818,1272.66707768187
2680.25388601036,417.161917098446,2701.51235955056,301.430337078652
1251.58461538462,298.116666666667,1181.45733788396,198.535836177474
3692.30299089727,3572.2366710013,3778.47347994825,3633.3169469599
656.243489583333,3691.24348958333,621.920779220779,3758.52597402597
3751.94798439532,3334.09102730819,3840.26649746193,3386.29822335025
3216.09462915601,1012.5,3269.36573511543,936.738760631835
2263.56572164948,3453.20360824742,2284.04127829561,3510.86018641811
2382.71558441558,476.755844155844,2384.49824561404,370.733333333333
894.448979591837,238.551020408163,802.540386803185,142.366325369738
180,1965,94.141935483871,1979.63225806452
1430.23575129534,3036.5,1413.49506346968,3081.88857545839
537.12987012987,298.057142857143,426.377598152425,212.153579676674
1906.48015364917,357.596670934699,1877.5617352614,250.375973303671
1846.86392811297,1131.54172015404,1824.82375979112,1082.71148825065
1013.5,2619.76424870466,974.894385026738,2652.75668449198
2977.95703125,2679.16796875,3025.34662998624,2703.96973865199
3335.11313394018,3572.17815344603,3404.4108322325,3633.80317040951
3097,1072,3143.62831858407,1002.15676359039
2144.53630573248,2084.0127388535,2147.88187919463,2084.80939597315
1251.54838709677,3453.21419354839,1232.84929757344,3513.2975734355
775.330299089727,655.221066319896,685.845977011494,589.41724137931
1846.92987012987,1369.8025974026,1828.39523212045,1335.39272271016
3394.8018134715,1845.91839378238,3458.15326633166,1824.80778894472
2382.72077922078,536.192207792208,2384.9748502994,435.161676646707
3632.84082156611,357.604621309371,3716.30088495575,223.973451327434
299.025940337224,833.974059662776,190.006968641115,787.485481997677
1608.79198966408,238.52842377261,1558.69444444444,127.614444444444
239.548387096774,2619.78580645161,171.128865979381,2659.77963917526
3454.10574412533,2084.00652741514,3521.7417721519,2076.96075949367
2263.55102040816,3810.44897959184,2285.859437751,3879.80053547523
2918.44087403599,298.146529562982,2954.61555312158,169.186199342826
1906.44087403599,1845.85347043702,1896.80543633763,1836.90414878398
1013.49299363057,1131.53248407643,947.265931372549,1092.38970588235
3037.51608751609,2738.84427284427,3088.12397820164,2765.97820163488
3692.30888030888,2798.45431145431,3776.47232947233,2827.36808236808
2561.1878238342,536.187823834197,2575.07281001138,432.17747440273
2382.79090909091,2084.04285714286,2396.87397260274,2082.95616438356
2561.14824447334,2203.04941482445,2584.85006877579,2206.44704264099
1727.95714285714,3096.01948051948,1724.04160475483,3142.36998514116
299.101298701299,774.222077922078,188.663484486874,724.726730310262
2204.04296875,655.16796875,2196.66255605381,567.306053811659
2085.04296875,1369.83203125,2078.55214723926,1333.28711656442
1430.10492227979,2322.06865284974,1405.46935933148,2339.36072423398
953.973992197659,417.062418725618,869.013636363636,331.859090909091
1608.87678339818,3750.92347600519,1605.58977719528,3818.63958060288
596.785806451613,1250.54838709677,512.00487804878,1224.26097560976
2501.85175552666,2857.95058517555,2528.49641319943,2891.52941176471
418.104922279793,2738.93134715026,358.207594936709,2781.29367088608
2442.16103896104,3393.78701298701,2470.48053691275,3449.14630872483
3275.57915057915,1429.18918918919,3332.08372093023,1382.50930232558
2918.47994825356,1488.75808538163,2954.4293059126,1450.03856041131
2382.74611398964,1607.83808290155,2393.08100929615,1581.41965471448
1906.46743295019,893.441890166028,1884.12899408284,827.772781065089
1965.9817232376,1488.86422976501,1954.93781725888,1460.47335025381
1192.04296875,1667.16796875,1146.18287937743,1656.364461738
1370.71558441558,2679.24415584416,1347.77284946237,2711.68010752688
2263.57915057915,417.189189189189,2257.54846066135,308.037628278221
2561.12385919166,179.016949152542,2573.7319243604,46.2836484983315
3811.37997432606,3869.93068035943,3905.96174863388,3944.82786885246
3216,1191,3269.20353982301,1128.41213653603
180.04296875,1667.16796875,86.7285714285714,1668.23376623377
2620.86848958333,3631.86848958333,2657.8153638814,3695.69676549865
180.019430051813,1310.00647668394,77.8116646415553,1293.83961117861
3632.85305591678,595.855656697009,3713.49435665914,482.975169300226
3335.18967741935,2143.53677419355,3396.86459627329,2140.13416149068
3930.45605095541,1131.51847133758,4022.87202007528,1057.57716436637
1549.1878238342,655.187823834197,1502.22911963883,577.542889390519
1668.23575129534,2024.5,1650.04794520548,2026.5095890411
1013.48015364917,1786.4033290653,961.069798657718,1783.46711409396
180.04296875,3393.83203125,125.829105473965,3456.79572763685
3930.44087403599,3750.85347043702,4031.91416893733,3822.11035422343
2799.42084942085,3631.81081081081,2844.15555555556,3695.72156862745
1489.83896103896,2322.06493506494,1467.45342465753,2338.88904109589
2501.87614080834,3096.01694915254,2530.08022922636,3139.74212034384
1787.41538461538,3750.88333333333,1791.04184100418,3818.51046025105
239.55912596401,2738.85347043702,173.653401797176,2782.69319640565
3275.54838709677,1488.78580645161,3331.92380952381,1446.12619047619
1668.21298701299,2500.78181818182,1655.91363636364,2523.59090909091
