6071.76860226917,3501.11022077636,24616,1,1
6130.58043259199,3480.95132659834,2724,2,2
6100.31487963771,3345.00356183139,3743,4,4
6065.87836266117,3220.9482066091,6315,5,5
6055.35670639253,3216.19268888959,5770,6,6
6074.97269826687,3193.06808769554,1499,7,7
6089.63759763983,3182.81995432769,3727,8,8
6117.61590245808,3161.31991543828,954,9,9
6041.37526637492,3136.7326300417,4127,10,10
6114.8688543827,3115.16601599252,4518,11,11
6133.96522008271,3089.08716314604,6998,13,13
6066.3947766302,3037.79661622511,4086,14,14
6047.28655714759,3003.1954395147,2356,15,15
6065.8112255878,2976.30740295916,1631,16,16
6085.24557906549,2944.77128707781,1449,17,17
6089.94880161622,2844.14427534764,28298,18,18
6103.90713031983,2739.01023472728,5603,19,19
6055.0797149112,2729.80720368071,1896,20,20
6115.14455894351,2681.63534826013,3769,21,21
6125.74166226014,2567.64842564388,1088,22,22
6097.92914033202,2544.24080920491,509,23,23
6091.12196992703,2490.95971340451,27368,24,24
6090.8086094719,2490.6150618692,22970,25,25
6137.53332701511,2462.650939623,987,26,26
6123.18920667727,2310.18882414556,1702,28,28
6119.19331002376,2300.53147969999,5599,29,29
6130.7563607713,2207.24741617825,824,30,30
6140.87238503807,3952.05292456018,4318,31,31
6110.9258386025,3799.13800978637,3889,32,32
6140.00216977367,3770.16375029011,1501,33,33
6117.52517596135,3533.07617686473,6904,34,34
6047.00050965928,3514.63061292087,3594,35,35
5998.57748640953,3514.97538582053,2235,36,36
5807.46967009195,3511.53638648682,6483,37,37
5950.85800223904,3479.14003082948,411,38,38
6025.10559018039,3431.25540276368,1457,43,43
5912.01273523127,3423.93412440957,3398,44,44
5847.61098885884,3422.25971248689,3892,45,45
5948.857697104,3376.10696791349,1336,46,46
5658.55893794806,3387.30543785415,2332,47,47
5927.89312211446,3359.97712550577,6572,49,49
5708.20316156619,3365.76536878087,5004,50,50
5809.34754168099,3359.74853936348,2975,51,51
5990.57055043246,3334.91581147191,2307,52,52
6014.32873985319,3329.90801347425,4604,53,53
5798.89078085406,3336.66078581414,5720,54,54
5955.87769808938,3325.26381485446,1234,55,55
6026.66221888383,3306.96580600148,2705,57,57
5997.38435180716,3304.88278359233,6861,58,58
5724.145541935,3314.25896932307,1351,59,59
5849.03923666684,3307.31823821112,835,60,60
5899.12310511475,3303.89776515815,278,61,61
5729.41984967026,3307.77098761743,1435,63,63
5772.3948391686,3287.91632298343,2404,64,64
5854.19911668416,3276.52793015195,3147,65,65
5802.14183645645,3276.70872483643,7709,66,66
5682.9595883471,3239.89861780338,3267,68,68
5908.30932234879,3213.43300167772,2589,70,70
6018.61020957952,3183.73794094651,3088,72,72
5673.03626176544,3167.68089696876,3342,73,73
5813.89644199957,3147.67363783931,3527,74,74
6014.19999502365,3113.78804522158,1637,76,76
5757.9240711246,3116.65611557218,7712,77,77
5849.3293832763,3095.52881908276,3805,78,78
5897.71982881745,3093.9852196607,1787,79,79
5873.91329830949,3080.99678338601,1987,81,81
6000.28084926911,3076.42360119573,4887,82,82
5749.34265924237,3072.91703592576,1633,83,83
5683.09429557345,3065.09624988614,10912,84,84
5645.79943374285,3057.69477322757,3136,85,85
6028.6806634384,3049.27489440869,2163,86,86
5739.15717748178,3042.92900596222,4876,87,87
5896.31717527203,3039.77580942182,2620,88,88
5741.6083089116,3027.39909153765,2516,89,89
5770.50026765219,3019.06340844208,7042,90,90
5792.43574046119,3017.88263865414,1793,91,91
5827.94501826031,3005.37650609271,1174,92,92
5775.75361266759,2997.60706670112,2565,93,93
5933.04499234681,2972.58343567309,4004,94,94
5734.52377050948,2966.09077640841,2739,95,95
5662.08795381748,2960.01253190239,4790,96,96
5907.64090413472,2963.05183720065,3344,97,97
5754.7589504604,2943.03044989239,57491,98,98
5858.15219151781,2934.7058622171,3900,99,99
5925.09893354036,2929.2378840863,2313,100,100
5927.65653748447,2928.70634733273,1977,101,101
5795.86732091777,2898.52009900642,5240,102,102
5928.38795299131,2900.41600967923,2019,103,103
5896.29378642548,2886.98630671677,7083,104,104
5916.07738097401,2882.4575842137,3782,105,105
5890.02538525787,2880.03350706989,147,106,106
5930.80966133882,2874.72360382058,2046,107,107
5718.9788263679,2867.34939333987,5108,108,108
5907.89286948805,2870.40241558148,701,109,109
5964.04839323029,2863.12534787234,6285,110,110
5750.28146110529,2855.91367055735,1502,111,111
5748.69288532877,2848.88026899862,3707,112,112
5706.96249259813,2841.12326316295,1680,113,113
5715.58392476674,2835.33025152666,1782,114,114
5727.30903387407,2817.12250037996,8469,115,115
5911.48169632298,2822.87017519554,21844,116,116
6024.61058761172,2823.88417483438,2443,117,117
5767.79220946934,2805.28545731131,1187,119,119
5658.42647800572,2795.13168543764,2561,120,120
5723.17053762683,2786.02571078334,1421,121,121
6019.54782410512,2793.37429842703,1954,122,122
5688.10744500621,2754.84549911538,3109,123,123
6020.52888816941,2766.77104863477,1621,125,125
5682.47253769425,2745.05823089019,4176,126,126
5949.13399934446,2757.56935204332,1366,127,127
5828.71677436811,2750.08753477459,3558,128,128
5693.73235366768,2742.65058704299,2370,129,129
5943.6504907562,2755.06417374856,1510,130,130
6019.84618348122,2747.00534147112,2827,132,132
5964.04192023155,2721.22793694943,3384,133,133
5952.6066860712,2717.13308505616,2825,134,134
5986.63509793665,2692.77026461167,165,135,135
5759.75795750078,2662.77054032979,1463,136,136
5705.1052350797,2654.54156995009,5597,137,137
5954.41225013844,2626.61926799959,1724,139,139
5677.67381410818,2604.22233402015,6797,140,140
5676.4391995196,2594.25393425171,2719,141,141
5787.68677609653,2600.75821800766,3416,142,142
5759.71938202359,2571.64633063151,2381,145,145
6038.77937092591,2560.98334379585,2900,146,146
6038.77386855024,2560.92781451992,2394,147,147
5768.56671843543,2535.81434070294,3421,148,148
5811.04191747105,2535.78987853518,3539,149,149
5853.38071429849,2533.40346176555,4112,150,150
5949.57552413905,2516.27083664439,2176,153,153
5974.42587041745,2515.33897187529,1485,154,154
6020.34824605357,2507.51626958947,3687,156,156
5692.95446299608,2472.03525592073,1288,157,157
5839.62221205884,2438.9598883447,4397,158,158
6003.60719389402,2445.23406922099,3095,159,159
5998.75707207637,2431.00772311606,2143,160,160
6039.38870435375,2432.64747354879,4581,161,161
5779.6183514258,2393.41065192866,2891,164,164
6024.55170339053,2420.27682784193,15894,165,165
5998.12661577547,2400.37674351302,911,167,167
5713.614718811,2365.93198279521,11372,168,168
5771.99317850079,2364.62459555926,5478,169,169
5855.3044552643,2366.53514827525,3366,170,170
5856.67991629573,2352.7187553977,3288,171,171
5821.35292382686,2339.23858452502,2617,172,172
5927.54235867244,2292.64498765041,2935,174,174
5981.91181909197,2288.84931877009,2406,175,175
6062.15759549369,2295.39541973529,3122,176,176
5777.00157119705,2229.56216003372,1419,177,177
5895.12932658119,2244.59767744966,1341,178,178
6009.5179179025,2259.63560531595,6562,179,179
6079.88816251727,2237.93123793987,3003,183,183
5837.05205248996,2192.9132655393,2901,184,184
5779.08770583098,2161.24511093377,3948,187,187
5824.72098413945,2163.56542498237,8730,188,188
5872.32360477691,2168.75072146915,4057,189,189
6076.3763338998,2182.14005857427,4883,190,190
5981.088214951,2150.46440656771,768,191,191
5913.68774025703,2133.062308034,3399,192,192
