0.0987032870385915,-48.4622017961518,12.852,1,1
0.141386603339399,-48.4340316001175,11.152,2,2
0.318941626831733,-48.5141244838375,13.221,3,3
0.424174268360515,-48.524506203219,13.448,4,4
0.458496065066491,-48.4345401725431,9.015,5,5
0.516840418264511,-48.5371388494532,12.822,6,6
0.63085934962382,-48.3863227313471,10.904,7,7
0.793742064899122,-48.3882099933562,12.693,8,8
0.823810345853964,-48.3976625148933,13.646,9,9
0.862113715603743,-48.5387962068982,13.622,10,10
0.967018056958146,-48.4884716501393,12.759,11,11
1.07816273928262,-48.5326009404984,12.852,12,12
1.15334800595555,-48.5422872243253,13.868,13,13
1.19341930323176,-48.4592085780413,13.991,14,14
1.33466191066951,-48.4682341214651,12.638,15,15
1.49787132861146,-48.5509379520292,9.133,16,16
1.6401524490559,-48.4019968720934,13.474,17,17
1.66654376187515,-48.4032303942274,13.278,18,18
1.80034218742353,-48.5452096315083,12.447,19,19
1.86877525472407,-48.4776713911923,13.604,20,20
1.90401440274869,-48.4781909407132,12.526,21,21
1.99370063711721,-48.5098632498724,10.267,22,22
2.01632897213682,-48.5969526963214,13.603,23,23
2.19840370911834,-48.5124459554687,9.377,24,24
2.36181104891271,-48.4005276964165,13.826,25,25
2.37290512363069,-48.4304929368371,9.961,26,26
2.3842008717937,-48.4091508471539,13.958,27,27
2.59769578642164,-48.4879133451991,12.6,28,28
2.66527594555312,-48.390341277583,11.155,29,29
2.77046688581115,-48.5131458518228,12.04,30,30
2.85060423279027,-48.3850791707759,12.615,31,31
2.9969333529842,-48.4818927437416,12.285,32,32
3.05366713818589,-48.5031401137878,12.183,33,33
3.1196011140895,-48.449618028295,13.327,34,34
3.22282611029043,-48.4708061393962,12.255,35,35
3.2338812361752,-48.4904193100209,10.898,36,36
3.26348809135461,-48.471042681436,12.148,37,37
3.27411688974292,-48.5245040886646,13.167,38,38
3.39201507199948,-48.5130936989475,12.811,39,39
3.42109237750807,-48.5889143538945,10.878,40,40
3.43020418959682,-48.5562629766844,7.617,41,41
3.47888253850295,-48.5817548435171,12.647,42,42
3.55951033127536,-48.5857143501115,13.984,43,43
3.65124084358806,-48.5850207958899,13.834,44,44
3.68427458202171,-48.3727175917124,13.037,45,45
3.78655781727451,-48.426869700528,10.722,46,46
3.83738732457327,-48.5474683956565,13.606,47,47
3.84580749115286,-48.4209413119548,13.005,48,48
4.02285543076829,-48.4281474389794,7.532,49,49
4.03905546115546,-48.4413715907893,12.882,50,50
4.04521294682085,-48.50194178852,13.836,51,51
4.1789792063056,-48.5309019835336,12.697,52,52
4.21630917809427,-48.4497910535563,11.67,53,53
4.24643119823341,-48.4137641786055,11.782,54,54
4.26919322840527,-48.4076811665668,13.845,55,55
4.28311003454062,-48.4317005486598,13.721,56,56
4.37597510045167,-48.4840973739552,13.301,57,57
4.59683218618387,-48.4398993490342,12.483,58,58
4.60153497813818,-48.4622366903818,12.987,59,59
4.68966129083359,-48.5500005304093,13.735,60,60
4.78690039718232,-48.377318917924,12,61,61
5.04415568097097,-48.3921185132395,12.795,62,62
5.21286189010712,-48.4009190822998,12.711,63,63
5.21713566553485,-48.608002948026,12.424,64,64
5.24665275330724,-48.6194226260304,13.081,65,65
