6089.3413265818,5651.91392198605,2235,1,1
6066.21252144524,5631.46651272201,4601,2,2
6122.03464858741,5537.13149770212,2771,3,3
6126.66181961886,5483.01580438474,1116,4,4
6056.30072292579,5469.52446718027,21907,5,5
6133.48662352981,5435.22902127521,3613,6,6
6013.85888451559,5383.59381478259,5682,7,7
6010.47003787719,5300.29286531236,2701,8,8
6016.87342099012,5284.54353417508,2265,9,9
6124.44959903909,5259.24052410926,3112,10,10
6082.71725452521,5207.79484929258,2052,11,11
6113.63123007129,5149.42043934562,2215,12,12
6119.06063068444,5110.75111389262,1697,13,13
6054.01203120131,5093.45818570576,2416,14,14
6057.28685527156,5021.08438992452,1602,15,15
6116.90178688556,4934.98820317127,21180,16,16
5998.78907149982,4867.50155757209,1197,17,17
5999.12083436553,4853.98688005531,3268,18,18
6105.39978367214,4781.17188291104,2505,19,19
6051.86372250059,4748.43059495544,3269,20,20
6051.49370217065,4730.45052472179,1900,21,21
6073.9638442438,4683.78437712713,9500,22,22
6140.56944340336,4669.66844072117,1960,23,23
6071.76672397667,4579.43054170619,18449,24,24
5982.43709976818,4499.15496532672,2314,25,25
6005.30457100139,4492.70340003761,10392,26,26
5988.66055840699,4487.50082882068,1280,27,27
6045.51248915296,4376.64611068254,2645,28,28
5969.23341908173,4344.5107312792,5372,29,29
6062.09236072541,4288.04435934206,4356,30,30
5962.2108901718,4250.02615484038,3679,31,31
6034.58223729031,4173.35231036904,3272,32,32
6050.13890180714,4144.02167671308,3924,33,33
6008.00617062825,4111.47108026659,1846,34,34
6022.95453604249,4058.4570905773,3194,35,35
6037.91769177062,4052.46648489691,6831,36,36
6022.61683140111,4037.73099301128,3045,37,37
6063.6591566877,4031.36234752687,3343,38,38
6053.43388430953,3971.5315878657,2717,39,39
6111.49914420368,3955.48048039945,6258,40,40
6086.24085571989,3951.38077644628,66188,41,41
6105.32475702974,3926.20949339833,2019,42,42
6107.49300295086,3885.14784249947,2233,43,43
6106.00797684032,3838.5140776496,2819,44,44
5942.16691386817,3824.67458550176,1972,45,45
5982.89469368904,3771.75845455121,5942,46,46
6075.3230217236,3744.33142012471,2589,47,47
5977.79843020841,3741.61659096078,1276,48,48
5981.90105101315,3651.24242993335,77280,49,49
5991.963169605,3642.84154134857,2526,50,50
6038.5669865642,3639.06516593483,1914,51,51
6059.93961091071,3570.6786180327,2505,52,52
5997.22763377661,3552.40152975971,5593,53,53
5969.2966700138,3537.35822127005,5237,54,54
5964.47546797556,3525.79936193712,1940,55,55
5982.89048589798,3518.50151161501,1068,56,56
6022.73029037036,3470.76350829217,2279,57,57
5987.69970283874,3358.4973386975,1850,58,58
6004.88512838994,3355.9822921754,2436,59,59
6072.18298584675,3310.68563690904,1669,60,60
5938.91616508231,3261.8217843193,4572,61,61
5949.89462076517,3130.50815858983,3392,62,62
5956.63736989829,3044.43252488109,2093,63,63
6116.14402421854,3042.36631365326,3249,64,64
6124.95663168915,3027.37527884551,1911,65,65
5998.26793152149,3014.719866283,2617,66,66
5979.31972077275,2976.21127185705,2702,68,68
6046.76080064321,2916.73005277021,6118,69,69
6112.02431682004,2895.91176819783,8056,70,70
5994.95471346329,2848.88579272991,2060,71,71
6060.72836911784,2836.62152308143,7153,72,72
6089.03549980859,2820.26264670796,2334,73,73
6098.94190786737,2815.2382103872,2249,74,74
6003.12362404693,2806.1017561968,2347,75,75
6000.15305242628,2800.64520789169,1527,76,76
5994.28753214299,2791.24557028307,2274,77,77
5971.79299072365,2760.20796652811,2924,78,78
6042.04932804691,2736.78208687017,2272,79,79
6077.59974521025,2730.77982880283,1599,80,80
6013.10336944124,2680.67854404047,5249,81,81
6084.83650157653,2679.68420707208,2023,82,82
6124.19959202997,2676.28435266421,5142,83,83
6002.32148824385,2668.58601989651,4442,84,84
6089.22455186938,2668.10002869403,1847,85,85
6102.46130510773,2638.76544652863,1056,86,86
6006.05319440865,2618.30227597906,9289,87,87
5990.92307147374,2545.89731222243,4343,88,88
6079.63228799253,2545.33273761207,1653,89,89
5945.82734759359,2503.86845359854,4526,90,90
6024.21215769819,2366.90300315602,2655,91,91
5985.12680927454,2361.83322502445,1964,92,92
6054.72148988546,2362.55928698584,1724,93,93
6045.96391238007,2263.96283442366,4902,94,94
6005.91030674327,2144.29175433252,3716,95,95
6052.42254031266,2131.98231934749,1579,96,96
6054.04432682322,2125.62410354113,2432,97,97
6129.90459685484,2095.64918155268,1858,98,98
6042.05453925414,1971.20626335729,1568,99,99
6031.66264410439,1968.11924900162,13052,100,100
5992.09106068811,1905.53244897371,3186,101,101
6111.1714724096,1886.40276320149,2462,102,102
6028.87459220839,1880.35289248043,2679,103,103
5965.22930038804,1870.56858116999,4651,104,104
6100.81881413162,1870.56631961706,4470,105,105
5986.07035856396,1857.24203183685,3472,106,106
6125.94132199753,1855.18767208118,4268,107,107
6105.51322649621,1851.71011545004,2817,108,108
6039.67329184521,1789.42761415869,3032,109,109
6065.01630703183,1788.37885687111,1209,110,110
6066.34017892087,1750.10043587727,91487,111,111
6119.84940648679,1724.19443298102,2541,112,112
6045.40066266912,1561.63140592836,2838,113,113
6135.02594876817,1507.06252308182,7176,114,114
5970.75882946967,1478.42212967789,7516,115,115
6027.36077551288,1457.88902859027,5366,116,116
6069.11949330463,1416.22779957354,3271,118,118
6015.84340145222,1377.52617315859,5939,119,119
6137.0383024307,1379.26742681847,4005,120,120
6070.55043497943,1339.82523755643,2928,121,121
5984.75037364864,1267.21573893782,4246,122,122
6053.01871907995,1234.05341708228,1664,123,123
6139.40798248285,1114.00536289212,1985,124,124
5999.64108578354,997.745651353234,2549,125,125
6135.39034731282,997.739150018974,3271,126,126
5995.42565912365,966.631517027207,3833,127,127
6124.06876023279,963.95587187497,19499,128,128
6094.54414183658,843.830113525471,8599,129,129
6090.42988670947,824.66884462605,2797,130,130
6027.80822401107,744.036335435065,2804,131,131
6017.78609173562,717.905818883477,5140,132,132
6141.48768235932,720.287415346178,1624,133,133
6035.54770929236,675.24813341046,3263,134,134
6103.35010104893,655.327356797162,3097,135,135
6070.20240727636,637.171441907173,1571,136,136
6043.18700725139,616.547754564589,992,137,137
6074.88974299954,546.325022374503,5131,138,138
6024.62869133852,540.959786302421,6913,139,139
6032.9129833517,515.584651474563,3204,140,140
6127.59982392309,344.875244900644,5465,141,141
6098.38529550835,327.638185738593,1872,142,142
6107.74893513377,318.196164265386,3463,143,143
6069.8942175667,298.93973318371,6085,144,144
6089.93820659541,300.009476361708,1989,145,145
6122.98244034973,194.526224398837,2665,146,146
6076.01245530541,167.701579603249,4065,147,147
6089.16834806062,129.903572792912,2177,148,148
6108.81227990894,128.425725985756,3265,149,149
6054.73578798634,6104.8804173039,8484,150,150
6099.18299998461,6018.87692096133,6439,151,151
6046.85277030491,5943.86906919314,2608,152,152
6124.70824636158,5918.26771753893,5181,153,153
6045.89555632904,5773.0130113265,3279,154,154
6140.35510629552,5744.8929649199,1410,155,155
6042.20627970069,5731.21762749784,1851,156,156
5973.98053276878,5702.77533233824,3846,157,157
5971.05528432054,5683.80780461757,2278,158,158
5878.04181447332,5682.83039122205,3369,159,159
5802.809831783,5685.39881831876,10556,160,160
5890.62422662806,5654.97260378378,2617,161,161
5878.35808723538,5644.423485781,1874,162,162
5878.23991676395,5593.19903040039,7670,163,163
5911.19524403331,5587.77782914768,1954,164,164
5649.72092400812,5585.93968233425,2433,165,165
5633.51110616536,5578.27210411036,2891,166,166
5938.51545711014,5511.95077424483,1442,169,169
5855.34423469564,5499.03109557822,2935,170,170
5817.52519319989,5475.77319609261,2054,172,172
5858.24394676951,5460.48809319981,3974,173,173
5962.40611519889,5447.33079005777,1420,174,174
5890.28021969967,5440.21900740671,1455,175,175
5793.22518032236,5442.7212605756,1505,176,176
5715.79316437992,5424.68434882706,7583,177,177
5909.56442847681,5367.80337185272,3855,178,178
5909.53823853785,5367.94400048254,2439,179,179
5730.17765295479,5362.69038634251,3813,180,180
5806.786646728,5347.63602041086,2281,181,181
5929.35240949866,5335.27191065282,4123,182,182
5887.55908658621,5287.32770162329,1147,183,183
5861.37065563368,5279.45556883194,2370,184,184
5652.09888575971,5254.68599415936,3195,186,186
5956.48903272389,5212.35752489266,2122,187,187
5877.17564909942,5188.01926272269,1046,188,188
5829.7796336754,5178.87098153282,1507,189,189
5728.96858191092,5163.47247704766,2270,190,190
5860.12933087287,5142.52332510463,2974,191,191
5607.91497057899,5143.56285350699,2538,192,192
5977.71714411247,5102.63672319138,1569,193,193
5982.09279744361,5046.45544698887,5248,194,194
5887.95681348364,5017.85351260734,5237,195,195
5669.70848126397,4995.35433015945,3381,196,196
5879.93243165976,4975.69487239973,1969,197,197
5796.01903589148,4956.60639684788,1732,198,198
5914.10635065467,4943.88595987862,1942,199,199
5790.6371493939,4862.92621850067,1971,200,200
5764.70504966835,4861.77904733529,5710,201,201
5863.32663437538,4816.34046641425,2072,202,202
5960.96913329682,4781.39780484743,5660,203,203
5835.43821683204,4755.24658749403,3192,204,204
5627.22861145677,4742.79763093111,1658,205,205
5892.31890199029,4712.24453970435,5550,206,206
5836.5489434075,4675.28900693812,2856,207,207
5587.75282308598,4671.50038680072,5662,208,208
5630.19591846795,4636.31969963941,3203,209,209
5778.63896202707,4622.54588532239,2918,210,210
5851.69253577478,4618.751312971,2291,211,211
5837.41328451242,4602.96733914112,2554,212,212
5926.06760119463,4557.11567920857,5161,213,213
